,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
418,有在九鵬阿或者是比較呃偏遠的地方做加班的時候喔一定要注意喔,有在九可麻或者是比較呃令的地方作加班的時一定要注意喔,有在九鵬阿煩者是比些偏遠的在工作紀班的人候也要注意喔,"[['可', '鵬', 3, 4], ['麻', '阿', 4, 5], ['或', '煩', 5, 6], ['較', '些', 9, 10], ['呃', '偏', 10, 11], ['令', '遠', 11, 12], ['地', '在', 13, 14], ['方', '工', 14, 15], ['加', '紀', 16, 17], ['時', '人', 19, 20], ['一', '候', 20, 21], ['定', '也', 21, 22]]",0.2413793103448276,0.3793103448275862
419,大家早安喔那有幾件事情跟各位做一個報告喔就是說因為年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是說院年底,好大家早安喔那有幾件事情跟各位做一個報告喔就因為在年底,"[['是', '因', 22, 23], ['說', '為', 23, 24], ['院', '在', 24, 25]]",0.1111111111111111,0.14814814814814814
420,排禮拜三早上九點開檢討會看有沒有協處的地方報告完畢,還禮拜早九點還檢討會看有沒有謝所定方報告完畢,呃今今早上交開在交會看那那感什麼長那報告完畢,"[['還', '呃', 0, 1], ['禮', '今', 1, 2], ['拜', '今', 2, 3], ['九', '上', 4, 5], ['點', '交', 5, 6], ['還', '開', 6, 7], ['檢', '在', 7, 8], ['討', '交', 8, 9], ['有', '那', 11, 12], ['沒', '那', 12, 13], ['有', '感', 13, 14], ['謝', '什', 14, 15], ['所', '麼', 15, 16], ['定', '長', 16, 17], ['方', '那', 17, 18]]",0.32,0.64
421,報告所長報告所長一件提報明天院公關室會安排下午三點鐘去,報告所長報告所長一件事情提報明天院工安室會安排效申中去,報告所長報告所長一件事情提報明天週部應該會到資項集人心,"[['院', '週', 16, 17], ['工', '部', 17, 18], ['安', '應', 18, 19], ['室', '該', 19, 20], ['安', '到', 21, 22], ['排', '資', 22, 23], ['效', '項', 23, 24], ['申', '集', 24, 25], ['中', '人', 25, 26], ['去', '心', 26, 27]]",0.3333333333333333,0.5185185185185185
422,最後一點就是說因為年終到了喔尾牙聚餐的時候,最後點就是說因為嚴重到了喔我要解下的時候,最四喔就現說已嚴年快扣期晚需了加慶的時仁,"[['後', '四', 1, 2], ['點', '喔', 2, 3], ['是', '現', 4, 5], ['因', '已', 6, 7], ['為', '嚴', 7, 8], ['嚴', '年', 8, 9], ['重', '快', 9, 10], ['到', '扣', 10, 11], ['了', '期', 11, 12], ['喔', '晚', 12, 13], ['我', '需', 13, 14], ['要', '了', 14, 15], ['解', '加', 15, 16], ['下', '慶', 16, 17], ['候', '仁', 19, 20]]",0.3333333333333333,0.7142857142857143
423,報告所長一件事情報告有關本所機敏專案作業區,報告所長一件事情報告有關本所機敏專案作業需,報告所長一件事情報告有年本所機敏專案作作區,"[['關', '年', 11, 12], ['業', '作', 19, 20], ['需', '區', 20, 21]]",0.047619047619047616,0.09523809523809523
424,跟資材組還有跟財務組還要密切的配合注意注意一下時效,跟資材組還有跟財務組還密切的配合作一些組一下事項,跟資材組還有跟財務組要各組的要合將為重呃建的晨報,"[['還', '要', 10, 11], ['密', '各', 11, 12], ['切', '組', 12, 13], ['配', '要', 14, 15], ['作', '將', 16, 17], ['一', '為', 17, 18], ['些', '重', 18, 19], ['組', '呃', 19, 20], ['一', '建', 20, 21], ['下', '的', 21, 22], ['事', '晨', 22, 23], ['項', '報', 23, 24]]",0.28,0.48
425,那個院部有交待是說因為最近天氣比較冷喔如果,那個院部有交待是說因為去行天一定要人喔如果,那個院部有交待是說在出禮年喔特定要死數去陪,"[['因', '在', 9, 10], ['為', '出', 10, 11], ['去', '禮', 11, 12], ['行', '年', 12, 13], ['天', '喔', 13, 14], ['一', '特', 14, 15], ['人', '死', 17, 18], ['喔', '數', 18, 19], ['如', '去', 19, 20], ['果', '陪', 20, 21]]",0.2857142857142857,0.5714285714285714
426,報告所長各位長官天齊計畫無提報事項報告完畢,有那所長各位長官這天計畫無提報事項報告完畢,呃告所長各位長官天個計週無提報事項報告完畢,"[['有', '呃', 0, 1], ['那', '告', 1, 2], ['這', '天', 8, 9], ['天', '個', 9, 10], ['畫', '週', 11, 12]]",0.19047619047619047,0.14285714285714285
427,我們有二十個機敏專案有二十六處的機敏作業區,我有二十的精敏專案有二十六處的進作業去,有有二導個永十專還有兩企劃處的的入進務,"[['我', '有', 0, 1], ['十', '導', 3, 4], ['的', '個', 4, 5], ['精', '永', 5, 6], ['敏', '十', 6, 7], ['案', '還', 8, 9], ['二', '兩', 10, 11], ['十', '企', 11, 12], ['六', '劃', 12, 13], ['進', '的', 15, 16], ['作', '入', 16, 17], ['業', '進', 17, 18], ['去', '務', 18, 19]]",0.2857142857142857,0.6666666666666666
428,那麼要再精減我們會於本週再行檢討報告完畢,那麼要在經檢我們會於本週在新檢討報告完畢,那麼針再精討討後會於本週重行改成報告完畢,"[['要', '針', 2, 3], ['在', '再', 3, 4], ['經', '精', 4, 5], ['檢', '討', 5, 6], ['我', '討', 6, 7], ['們', '後', 7, 8], ['在', '重', 12, 13], ['新', '行', 13, 14], ['檢', '改', 14, 15], ['討', '成', 15, 16]]",0.25,0.35
429,晚上加班的時候一定要兩個人喔互相的能夠互相的照應,晚上加班的時定兩個人互下的那個補相招音,晚上休班的還請跟個人另他的那個人做活貼,"[['加', '休', 2, 3], ['時', '還', 5, 6], ['定', '請', 6, 7], ['兩', '跟', 7, 8], ['互', '另', 10, 11], ['下', '他', 11, 12], ['補', '人', 15, 16], ['相', '做', 16, 17], ['招', '活', 17, 18], ['音', '貼', 18, 19]]",0.4583333333333333,0.7083333333333334
430,拜訪張啟臣委員辦公室本領域配合前往報告完畢,拜訪張期程文報室本於配合消報告完畢,喔緊視軍電遙領案並隊會取啦報告完畢,"[['拜', '喔', 0, 1], ['訪', '緊', 1, 2], ['張', '視', 2, 3], ['期', '軍', 3, 4], ['程', '電', 4, 5], ['文', '遙', 5, 6], ['報', '領', 6, 7], ['室', '案', 7, 8], ['本', '並', 8, 9], ['於', '隊', 9, 10], ['配', '會', 10, 11], ['合', '取', 11, 12], ['消', '啦', 12, 13]]",0.4761904761904762,0.8095238095238095
431,好謝謝請謝副所長,好謝謝請謝副所長,好謝謝請謝副所長,[],0.0,0.0
432,要注意安全因為喝酒不開車,要注意安全因外核酒不開始,要注意喔要另為就年剛駕帶,"[['安', '喔', 3, 4], ['全', '要', 4, 5], ['因', '另', 5, 6], ['外', '為', 6, 7], ['核', '就', 7, 8], ['酒', '年', 8, 9], ['不', '剛', 9, 10], ['開', '駕', 10, 11], ['始', '帶', 11, 12]]",0.25,0.6666666666666666
433,沒有喔那今天的晨會就到這邊謝謝各位謝謝,沒有喔那今天的晨麼就個是邊謝謝各位謝謝,沒有喔那其他的晨議就到這這謝謝各位謝謝,"[['今', '其', 4, 5], ['天', '他', 5, 6], ['麼', '議', 8, 9], ['個', '到', 10, 11], ['是', '這', 11, 12], ['邊', '這', 12, 13]]",0.15789473684210525,0.21052631578947367
434,那以上不曉得各位還有沒有什麼意見,那以上不曉得各位還有沒有什麼意見,那以上不曉得各位還有沒有什麼意見,[],0.0,0.0
435,另外其實第二件事情喔,另外其是第二件事情喔,那尤其實第二件事情喔,"[['另', '那', 0, 1], ['外', '尤', 1, 2], ['是', '實', 3, 4]]",0.1,0.2
436,好謝謝請呂主任,好謝謝請呂主任,好謝謝請呂主任,[],0.0,0.0
437,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
438,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
439,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
440,請黃昭銘副所長,請黃昭銘副所長,請黃武黃副所長,"[['昭', '武', 2, 3], ['銘', '黃', 3, 4]]",0.0,0.2857142857142857
441,請黃益進副所長,請黃益進副所長,請黃武進副所長,"[['益', '武', 2, 3]]",0.0,0.14285714285714285
442,請曾副所長,請陳副所長,請黃副所長,"[['陳', '黃', 1, 2]]",0.2,0.2
443,報告組長沒有報告,報告所長沒有報告,報告所長沒有報告,[],0.125,0.125
444,請楊副所長,請楊副所長,請楊副所長,[],0.0,0.0
445,乾元廖主持人,請乾元廖主持人,請乾元廖主持人,[],0.16666666666666666,0.16666666666666666
