,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
290,五大領域主持人這件事情務必要配合呂主任這邊的需求阿這個禮拜要完成,五八領域主持人這件事情務必要配呂潤這邊的需求這個禮拜要完成,國中零零同有主還邊情事告提要去那合所青來求需我個拜禮要成完,"[['五', '中', 0, 1], ['領', '零', 1, 2], ['八', '國', 1, 2], ['域', '零', 2, 3], ['這', '還', 3, 4], ['持', '有', 3, 4], ['件', '邊', 4, 5], ['人', '同', 4, 5], ['務', '提', 6, 7], ['必', '告', 7, 8], ['配', '去', 8, 9], ['呂', '合', 9, 10], ['這', '青', 10, 11], ['潤', '那', 10, 11], ['的', '來', 11, 12], ['邊', '所', 11, 12], ['這', '我', 13, 14]]",0.15625,0.875
291,星期三由那個網路戰的連隊長主持連隊的一個工作技能會議我這邊也會派人參加,數單由那個網路戰的軍備當主持零鑑的一個工作檢的會議我部會還參加,國在位那個單案計的案專局提中後人於一個戰作工討個一我會們派開參,"[['數', '在', 0, 1], ['由', '位', 1, 2], ['單', '國', 1, 2], ['網', '計', 4, 5], ['路', '案', 5, 6], ['軍', '專', 6, 7], ['戰', '單', 6, 7], ['當', '局', 7, 8], ['備', '案', 7, 8], ['主', '中', 8, 9], ['零', '人', 9, 10], ['持', '提', 9, 10], ['的', '於', 10, 11], ['鑑', '後', 10, 11], ['的', '討', 14, 15], ['會', '一', 15, 16], ['檢', '戰', 15, 16], ['議', '個', 16, 17], ['部', '們', 17, 18], ['還', '派', 18, 19], ['加', '開', 20, 21]]",0.42857142857142855,0.7428571428571429
292,那個王副你的聲音非常小聲你要找那個計管組的人幫你去看一下,內王路也的聲會長小聲你要早那個計管組人幫於看一下,一國在二是一中明是跟的們去上個我副晚的幫你去下一,"[['內', '在', 0, 1], ['也', '二', 1, 2], ['王', '國', 1, 2], ['的', '是', 2, 3], ['路', '一', 2, 3], ['聲', '一', 3, 4], ['會', '明', 4, 5], ['小', '跟', 5, 6], ['長', '中', 5, 6], ['你', '的', 6, 7], ['聲', '是', 6, 7], ['要', '們', 7, 8], ['早', '去', 8, 9], ['那', '上', 9, 10], ['計', '晚', 11, 12], ['人', '的', 12, 13], ['管', '副', 12, 13], ['組', '我', 13, 14], ['於', '你', 14, 15], ['看', '去', 15, 16]]",0.3928571428571429,0.7857142857142857
293,報告黃副有關於量產檢討部份本日就會開會我會在會中再次加強檢討,報告黃副有關於量以產檢到部份本日就會開會我會再會中再次加強檢討,國在黃所副於關那產的的上的期的日就會開召那會這跟請院在強加討檢,"[['報', '在', 0, 1], ['告', '國', 1, 2], ['有', '所', 3, 4], ['量', '那', 4, 5], ['以', '產', 5, 6], ['產', '上', 6, 7], ['部', '期', 7, 8], ['檢', '的', 7, 8], ['本', '的', 8, 9], ['份', '的', 8, 9], ['到', '的', 8, 9], ['開', '召', 12, 13], ['我', '那', 13, 14], ['會', '開', 13, 14], ['再', '跟', 15, 16], ['中', '請', 16, 17], ['會', '這', 16, 17], ['再', '在', 17, 18], ['次', '院', 18, 19]]",0.1,0.7333333333333333
294,上個禮拜四欸因為五月份是那個立法院的這個審預算,上個禮拜四欸因為五月份是那個立法院的這個審預算,上半國中月的們資的們這是那個院子禮的立個審算預,"[['個', '半', 1, 2], ['禮', '月', 2, 3], ['欸', '的', 3, 4], ['拜', '中', 3, 4], ['因', '資', 4, 5], ['四', '國', 4, 5], ['五', '這', 5, 6], ['為', '們', 5, 6], ['月', '們', 6, 7], ['份', '的', 7, 8], ['立', '禮', 9, 10], ['法', '子', 10, 11], ['這', '立', 11, 12]]",0.0,0.6956521739130435
295,有關漢光演習參與的單位那下週特別是靶機部份我也會到場督導以上報告完畢,如管海光演習參與的單位那下週這個是靶機部務會到場督導以上報告完畢,中在在果控電有的的用大那本週將個時軍會的份作那參導督們那告報畢完,"[['如', '中', 0, 1], ['管', '果', 1, 2], ['演', '電', 2, 3], ['海', '在', 2, 3], ['參', '的', 3, 4], ['習', '控', 3, 4], ['光', '在', 3, 4], ['與', '有', 4, 5], ['單', '大', 5, 6], ['位', '用', 6, 7], ['下', '本', 7, 8], ['這', '將', 9, 10], ['是', '時', 11, 12], ['靶', '會', 12, 13], ['部', '作', 13, 14], ['機', '軍', 13, 14], ['到', '參', 14, 15], ['務', '份', 14, 15], ['場', '那', 15, 16], ['會', '的', 15, 16], ['以', '那', 16, 17], ['上', '們', 17, 18]]",0.2352941176470588,0.7941176470588235
296,然後星期二下午兩點鐘也是唐副指揮官主持五月份的網路戰定期會報,那書前下號兩點鐘也是他指揮官主持五月份網戰理期會報,在我份的面的點的會是本個那們來要個個的的的戰戰報會,"[['那', '在', 0, 1], ['書', '我', 1, 2], ['前', '面', 2, 3], ['兩', '的', 3, 4], ['下', '的', 3, 4], ['也', '會', 4, 5], ['號', '份', 4, 5], ['鐘', '的', 5, 6], ['他', '本', 6, 7], ['指', '們', 7, 8], ['主', '要', 8, 9], ['揮', '那', 8, 9], ['五', '的', 9, 10], ['持', '來', 9, 10], ['官', '個', 9, 10], ['網', '的', 10, 11], ['月', '個', 10, 11], ['份', '個', 11, 12], ['理', '戰', 12, 13], ['期', '的', 13, 14]]",0.3666666666666665,0.8333333333333334
297,好謝謝呃各位同仁除剛剛提報之外還有沒有其他事情,好謝謝喔各位同仁除了剛提報之外沒有其他事情,中謝謝請那位仁同家大剛報剛外之有沒他其情事,"[['好', '中', 0, 1], ['喔', '請', 2, 3], ['各', '那', 3, 4], ['除', '大', 6, 7], ['了', '家', 7, 8], ['提', '剛', 8, 9]]",0.17391304347826084,0.5652173913043478
298,今天下午我們會向唐副指揮官資通電軍唐副指揮官專報乾元專案,今下我們會下他會指揮官週應操有關專好水專案,國中年半就在決們個來跟跟會來的作作案的的下,"[['今', '中', 0, 1], ['我', '半', 1, 2], ['下', '國', 1, 2], ['會', '就', 2, 3], ['們', '年', 2, 3], ['下', '在', 3, 4], ['他', '決', 4, 5], ['會', '們', 5, 6], ['指', '跟', 6, 7], ['週', '跟', 7, 8], ['揮', '來', 7, 8], ['應', '來', 8, 9], ['官', '個', 8, 9], ['有', '作', 9, 10], ['操', '會', 9, 10], ['專', '作', 10, 11], ['關', '的', 10, 11], ['好', '案', 11, 12], ['水', '的', 12, 13], ['專', '下', 13, 14], ['案', '的', 14, 15]]",0.6071428571428571,1.0
299,其他五大領域請在這個禮拜配合辦理報告完畢,其他五大領域請在這個禮拜配合辦報告完畢,國中一大業行的各這個拜禮提跟辦告理畢完,"[['其', '中', 0, 1], ['五', '一', 1, 2], ['他', '國', 1, 2], ['領', '行', 3, 4], ['請', '的', 4, 5], ['域', '業', 4, 5], ['在', '各', 5, 6], ['配', '跟', 9, 10], ['合', '提', 10, 11], ['報', '理', 11, 12]]",0.05,0.75
300,阿我我我再請其他幾個聽看看好了,阿不過都在請其他幾的平量看討了,一國在這是等個各同位部幹組計論,"[['阿', '在', 0, 1], ['都', '這', 1, 2], ['不', '國', 1, 2], ['在', '是', 2, 3], ['過', '一', 2, 3], ['請', '等', 3, 4], ['其', '各', 4, 5], ['幾', '同', 5, 6], ['他', '個', 5, 6], ['的', '位', 6, 7], ['平', '幹', 7, 8], ['看', '計', 8, 9], ['量', '部', 8, 9], ['了', '論', 9, 10], ['討', '組', 9, 10]]",0.5333333333333333,1.0
301,欸那個副所長好公關主任一件事情報告,呃那個副好工關主任一件事情報告,在本個今所謝謝主主好件情事告報,"[['呃', '在', 0, 1], ['那', '本', 1, 2], ['副', '今', 3, 4], ['好', '所', 4, 5], ['工', '謝', 5, 6], ['關', '謝', 6, 7], ['一', '好', 7, 8], ['任', '主', 7, 8]]",0.2352941176470588,0.7058823529411765
302,然後禮拜五我們會召開永冠專案的PMR會議以上報告完畢,那二我們會到開永冠在檢討會上報告完畢,在這一月的到的個呃案會的院那告報畢完,"[['那', '在', 0, 1], ['二', '這', 1, 2], ['我', '月', 2, 3], ['會', '的', 3, 4], ['們', '一', 3, 4], ['開', '呃', 5, 6], ['在', '案', 6, 7], ['永', '個', 6, 7], ['檢', '院', 7, 8], ['冠', '的', 7, 8], ['上', '那', 8, 9], ['討', '的', 8, 9]]",0.5384615384615384,0.8846153846153846
303,呃黃副所長各位同仁好呃沒有報告謝謝,呃黃副所各位都好呃沒有報告謝謝,在本所副好長長好呃有報告報謝謝,"[['呃', '在', 0, 1], ['黃', '本', 1, 2], ['各', '長', 3, 4], ['都', '長', 4, 5], ['位', '好', 4, 5], ['沒', '報', 7, 8]]",0.17647058823529413,0.5882352941176471
304,峻蔚請問一下我的聲音很小聲嗎能不能請幫我確認一下,峻蔚組會下我的聲音個小車嗎們報確認一項,一國中長派來的一呃是聲聲們嗎有完告一下,"[['峻', '中', 0, 1], ['會', '長', 1, 2], ['蔚', '國', 1, 2], ['下', '派', 2, 3], ['組', '一', 2, 3], ['我', '來', 3, 4], ['聲', '呃', 5, 6], ['個', '是', 6, 7], ['音', '一', 6, 7], ['小', '聲', 7, 8], ['車', '聲', 8, 9], ['報', '有', 10, 11], ['確', '告', 11, 12], ['認', '完', 12, 13], ['項', '下', 13, 14]]",0.5,0.8333333333333334
305,好謝謝請除了天齊以外,好謝謝請除了經齊外,在謝謝請成品導王外,"[['好', '在', 0, 1], ['除', '品', 3, 4], ['經', '王', 4, 5], ['了', '成', 4, 5], ['齊', '導', 5, 6]]",0.2,0.6
306,目前除了天齊計畫有交之外,目前除天齊計畫有交之外,國在的中了畫計天有外之,"[['目', '在', 0, 1], ['除', '的', 1, 2], ['前', '國', 1, 2], ['天', '了', 2, 3], ['齊', '中', 3, 4], ['交', '天', 5, 6]]",0.08333333333333333,0.75
307,報告副所長我這邊聽是還好啦,報告副所長我們邊天是還好,國在那所副週水一還會差今,"[['報', '在', 0, 1], ['告', '國', 1, 2], ['我', '水', 2, 3], ['邊', '還', 3, 4], ['們', '週', 3, 4], ['長', '那', 3, 4], ['是', '會', 4, 5], ['天', '一', 4, 5], ['還', '今', 5, 6], ['好', '差', 6, 7]]",0.2307692307692308,0.9230769230769231
308,那我本身也會帶隊前往,那我本分與會帶北S訪,本我今們會會台S北組,"[['那', '本', 0, 1], ['本', '們', 2, 3], ['與', '會', 3, 4], ['分', '今', 3, 4], ['帶', '台', 4, 5], ['訪', '組', 6, 7]]",0.5,0.8
309,好謝謝請楊副所長,好謝謝請楊副所長,我謝謝請黃長所副,"[['好', '我', 0, 1], ['楊', '黃', 3, 4]]",0.0,0.5
310,好謝謝請王副所長,好謝謝請王副所長,我謝謝請黃長所副,"[['好', '我', 0, 1], ['王', '黃', 3, 4]]",0.0,0.5
311,所長好報告所長,所長好報告所長,是我好告報長所,"[['所', '我', 0, 1], ['長', '是', 1, 2]]",0.0,0.7142857142857143
312,報告本週無提報事項,報告本週無提報事項,一在副週無報提項事,"[['報', '在', 0, 1], ['本', '副', 1, 2], ['告', '一', 1, 2]]",0.0,0.6666666666666666
313,報告本週無提報事項,報告本週無提報事項,一在副週無報提項事,"[['報', '在', 0, 1], ['本', '副', 1, 2], ['告', '一', 1, 2]]",0.0,0.6666666666666666
314,請說,請說,第說,"[['請', '第', 0, 1]]",0.0,0.5
315,好如果沒有謝謝大家,好如果沒有謝大家,我謝謝有沒問家大,"[['好', '我', 0, 1], ['如', '謝', 1, 2], ['果', '謝', 2, 3], ['謝', '問', 3, 4]]",0.1111111111111111,0.8888888888888888
316,請公關呂主任,請公關呂主任,我安天呂任主,"[['請', '我', 0, 1], ['公', '天', 1, 2], ['關', '安', 2, 3]]",0.0,0.8333333333333334
317,報告組長剛剛,報告組長剛剛,是我長組剛剛,"[['報', '我', 0, 1], ['告', '是', 1, 2]]",0.0,0.6666666666666666
318,請督導長,請督導長,我長導督,"[['請', '我', 0, 1]]",0.0,0.75
319,報告組長你有聽到嗎,報告組長電提到嗎,是我長組一組戰嗎,"[['報', '我', 0, 1], ['告', '是', 1, 2], ['電', '一', 2, 3], ['提', '戰', 3, 4], ['到', '組', 4, 5]]",0.3333333333333333,0.7777777777777778
320,經查本所一零八年度待驗結大額購案仍有兩百零九案請各單位儘速送,經查本所一零八年度待院結大額購案的有兩百零九案請各單位緊速送,中濟本所一年八零一新人院購大案購仍購案一百兩案那各位單速依送,"[['經', '中', 0, 1], ['查', '濟', 1, 2], ['待', '新', 5, 6], ['結', '人', 7, 8], ['額', '購', 8, 9], ['度', '一', 8, 9], ['的', '仍', 9, 10], ['有', '購', 10, 11], ['請', '那', 13, 14], ['零', '一', 13, 14], ['九', '案', 14, 15], ['緊', '依', 16, 17]]",0.1,0.6666666666666666
321,一起送到本所來試辦辦理帳務處理那第二件事情就是固資的購案裡面,一請送到本組來續辦辦理上務處那第二件事情就是固資的購案裡面,中百安各各組來助辦個本一個上那一個件情事就是資一的案購面部,"[['一', '中', 0, 1], ['請', '百', 1, 2], ['送', '各', 2, 3], ['本', '各', 3, 4], ['到', '安', 3, 4], ['續', '辦', 6, 7], ['辦', '本', 7, 8], ['辦', '助', 7, 8], ['理', '個', 8, 9], ['務', '個', 9, 10], ['第', '個', 10, 11], ['處', '一', 10, 11], ['二', '一', 11, 12], ['固', '一', 15, 16], ['裡', '部', 18, 19]]",0.16666666666666666,0.7333333333333333
322,本年度辦理結報那沿用的部份請要跟呃跟計管組去,的本年會辦理結報那有用的部份請要個呃本計管組去,在這週度行將所那那計本的份部有請跟別跟辦的計去,"[['的', '在', 0, 1], ['本', '這', 1, 2], ['年', '週', 2, 3], ['會', '度', 3, 4], ['辦', '將', 4, 5], ['結', '那', 5, 6], ['理', '行', 5, 6], ['報', '所', 6, 7], ['有', '本', 7, 8], ['用', '計', 8, 9], ['個', '跟', 11, 12], ['要', '有', 11, 12], ['呃', '別', 12, 13], ['本', '跟', 13, 14], ['管', '的', 15, 16], ['組', '辦', 16, 17]]",0.2272727272727273,0.7272727272727273
323,呃檢附企畫處他奉核的保固費因經費的提列表,呃審謝企畫去發奉核的保護費應經費的幾列點,中十本位謝處他幫核的文個一以的該的列目表,"[['呃', '中', 0, 1], ['審', '本', 1, 2], ['企', '謝', 2, 3], ['謝', '十', 2, 3], ['去', '處', 3, 4], ['畫', '位', 3, 4], ['發', '幫', 4, 5], ['奉', '他', 5, 6], ['保', '一', 7, 8], ['應', '以', 8, 9], ['護', '個', 8, 9], ['經', '該', 9, 10], ['費', '文', 9, 10], ['費', '的', 10, 11], ['幾', '列', 11, 12], ['列', '目', 12, 13], ['點', '表', 13, 14]]",0.4,0.7
324,除天齊翁主持人九鵬公差由劉武義副主持人代理上線,除天齊翁主持人九鵬公差由留五億副主持人代理上線,在些大了人持主天在畫公由劉劉武持持主朱理代線上,"[['除', '在', 0, 1], ['天', '了', 1, 2], ['齊', '大', 2, 3], ['九', '在', 3, 4], ['翁', '些', 3, 4], ['鵬', '天', 4, 5], ['差', '畫', 5, 6], ['留', '劉', 6, 7], ['五', '武', 7, 8], ['副', '朱', 8, 9], ['億', '劉', 8, 9], ['人', '持', 11, 12]]",0.13043478260869565,0.7391304347826086
325,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,一國中胡長組電請由組頻胡盧長組理代報提,"[['精', '中', 0, 1], ['電', '國', 1, 2], ['組', '一', 2, 3], ['假', '電', 4, 5], ['整', '胡', 5, 6], ['規', '頻', 6, 7]]",0.0,0.6842105263157895
326,遙控組戴組長九鵬公差由陳文傑副組長代理上線,遙控組帶組長九鵬公差由陳文傑副組長代理上線,二一國中的領那在差公由組文陳長組副理代線上,"[['遙', '中', 0, 1], ['組', '領', 1, 2], ['控', '國', 1, 2], ['九', '在', 2, 3], ['長', '的', 2, 3], ['組', '一', 2, 3], ['鵬', '那', 3, 4], ['帶', '二', 3, 4], ['傑', '組', 7, 8]]",0.047619047619047616,0.8095238095238095
327,呃大家好計管計管組一件事情提醒喔一百一十年呃,呃大家好計管計管組一件事提醒一百一十年呃,中十本好管計件呃計一件事提情十一各一年呃,"[['呃', '中', 0, 1], ['大', '本', 1, 2], ['家', '十', 2, 3], ['管', '呃', 5, 6], ['組', '件', 6, 7], ['提', '情', 8, 9], ['醒', '提', 9, 10], ['百', '各', 10, 11]]",0.09090909090909093,0.5454545454545454
328,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,國中在的出一個報件單議由三二十日二十開召,"[['國', '中', 0, 1], ['公', '的', 1, 2], ['外', '國', 1, 2], ['的', '出', 2, 3], ['差', '在', 2, 3], ['審', '單', 5, 6], ['將', '議', 6, 7], ['查', '件', 6, 7], ['在', '由', 7, 8], ['會', '報', 7, 8], ['月', '三', 10, 11]]",0.0,0.75
329,召開第三十五次晨會上次沒有管辦項目請示由,召開第三十五十晨會上次沒有管辦項目形示由,國中的二的二第屆二以次有沒辦管目項示請由,"[['召', '中', 0, 1], ['開', '國', 1, 2], ['晨', '二', 2, 3], ['三', '二', 2, 3], ['上', '以', 3, 4], ['會', '屆', 3, 4], ['十', '的', 3, 4], ['五', '二', 4, 5], ['十', '的', 5, 6], ['形', '請', 8, 9]]",0.1,0.75
330,所長各位長官大家早財務組這邊有兩件事情提醒各單位,所長各位長官大家早財務組這邊有勇件事情提醒各單位,國在位各官長家大早組管那件一有件兩情事醒提各位單,"[['所', '在', 0, 1], ['長', '國', 1, 2], ['財', '那', 5, 6], ['這', '一', 6, 7], ['務', '管', 6, 7], ['邊', '件', 7, 8], ['勇', '兩', 8, 9]]",0.041666666666666664,0.7083333333333334
331,能夠完成將主計畫要提列保固費的支用憑單以及,能夠完前將組計畫要十月報護費的適用評三十一,國中到給五所會委的求跟號十三那目時研訪系估,"[['能', '中', 0, 1], ['完', '給', 1, 2], ['夠', '國', 1, 2], ['將', '五', 2, 3], ['前', '到', 2, 3], ['組', '所', 3, 4], ['計', '委', 4, 5], ['要', '的', 5, 6], ['畫', '會', 5, 6], ['十', '跟', 6, 7], ['報', '三', 7, 8], ['月', '求', 7, 8], ['的', '那', 8, 9], ['護', '十', 8, 9], ['適', '時', 9, 10], ['費', '號', 9, 10], ['評', '研', 10, 11], ['用', '目', 10, 11], ['三', '估', 11, 12], ['十', '系', 12, 13], ['一', '訪', 13, 14]]",0.5238095238095238,1.0
332,如果除了那個已經確定要辦沿用的其他的請儘快,如果除了那個經確定要案沿用的其號的體計畫,國中在按大個大不常的要外的的還他的部外育,"[['如', '中', 0, 1], ['除', '按', 1, 2], ['果', '國', 1, 2], ['那', '大', 2, 3], ['了', '在', 2, 3], ['經', '大', 4, 5], ['確', '常', 5, 6], ['定', '不', 6, 7], ['沿', '的', 7, 8], ['案', '的', 7, 8], ['用', '外', 8, 9], ['其', '還', 9, 10], ['號', '他', 10, 11], ['體', '部', 12, 13], ['計', '育', 13, 14], ['畫', '外', 14, 15]]",0.2857142857142857,0.7619047619047619
333,請各各提報單位的幹部呃出席會議報告完畢,請各各提報單位的幹部呃主席會議報告完畢,中各各位單位單的管主呃時務主早再並畢完,"[['請', '中', 0, 1], ['提', '單', 3, 4], ['報', '位', 4, 5], ['幹', '主', 6, 7], ['部', '管', 7, 8], ['主', '務', 8, 9], ['會', '早', 9, 10], ['席', '時', 9, 10], ['報', '並', 10, 11], ['議', '主', 10, 11], ['告', '再', 11, 12]]",0.05263157894736842,0.7368421052631579
334,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,中的醫往邊核官長定核並以副持理辦告報畢完,"[['送', '中', 0, 1], ['副', '往', 1, 2], ['以', '核', 2, 3], ['院', '醫', 2, 3], ['上', '邊', 3, 4], ['長', '的', 3, 4], ['會', '副', 8, 9]]",0.0,0.7
335,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,在本各域領主的謝事有百十案那呃,"[['呃', '在', 0, 1], ['各', '本', 1, 2], ['提', '的', 4, 5], ['總', '事', 5, 6], ['報', '主', 5, 6], ['計', '謝', 6, 7], ['五', '百', 8, 9]]",0.0,0.6666666666666666
336,十二月二十日以後物料入庫因專簽,十二月二十日以後物料入庫丁專簽,一國在日十二京北有將庫入查因簽,"[['十', '在', 0, 1], ['二', '國', 1, 2], ['以', '北', 2, 3], ['月', '一', 2, 3], ['物', '將', 3, 4], ['後', '京', 3, 4], ['料', '有', 4, 5], ['丁', '因', 5, 6], ['專', '查', 6, 7]]",0.06666666666666668,0.8
337,好謝謝請品後組顏組長,好謝謝請品後組顏組長,在謝謝請品組後顏長組,"[['好', '在', 0, 1]]",0.0,0.5
338,所長各位長官好資材組一點好一點報告,所長各位長官好資材組一點討一點報告,國上位各官長好組材資點一報第告告報,"[['所', '上', 0, 1], ['長', '國', 1, 2], ['討', '報', 6, 7], ['一', '告', 7, 8], ['點', '第', 8, 9]]",0.05882352941176471,0.7647058823529411
339,財務室的主計組以及本所的財務組完成驗結,財務室的組技組已及本所的財務組完成驗結,一國中的長案那黃經本所的組務財成完結驗,"[['財', '中', 0, 1], ['務', '國', 1, 2], ['組', '那', 2, 3], ['室', '一', 2, 3], ['已', '黃', 3, 4], ['技', '案', 3, 4], ['及', '經', 4, 5], ['組', '長', 4, 5]]",0.15789473684210525,0.6842105263157895
340,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,國在長所控水數人告報應到二十三員,"[['報', '在', 0, 1], ['告', '國', 1, 2], ['回', '水', 2, 3], ['報', '控', 3, 4], ['今', '報', 4, 5], ['天', '告', 5, 6]]",0.0,0.6875
341,所長各位長官大家好那個品後組本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,國在位各官長家大好那個品後組週三報提項事告報畢完,"[['所', '在', 0, 1], ['長', '國', 1, 2], ['本', '組', 9, 10], ['無', '三', 11, 12]]",0.04,0.52
342,第一件事情就是請各單位在本週內,那第一件事情就一期各單位要本週募,在們這件情事就是月一位單在掌週內,"[['那', '在', 0, 1], ['第', '這', 1, 2], ['一', '們', 2, 3], ['一', '是', 5, 6], ['期', '月', 6, 7], ['各', '一', 7, 8], ['要', '在', 9, 10], ['本', '掌', 10, 11], ['募', '內', 12, 13]]",0.3333333333333333,0.6666666666666666
343,連結去做一個管辦的動作報告完畢,原捷去做一個管辦的動作報告完畢,國在運做一個面做的作那告報畢完,"[['原', '在', 0, 1], ['去', '運', 1, 2], ['捷', '國', 1, 2], ['管', '做', 5, 6], ['辦', '面', 6, 7], ['動', '那', 7, 8]]",0.13333333333333333,0.6
344,好謝謝請財務組黃組長,好謝謝請財務組黃組長,在謝謝請組規品黃長組,"[['好', '在', 0, 1], ['財', '品', 3, 4], ['務', '規', 4, 5]]",0.0,0.6
345,所長副所長各位長官大家好,所長副所長各位長官大家好,國在長位好各位官長家大好,"[['所', '在', 0, 1], ['副', '好', 1, 2], ['長', '國', 1, 2], ['所', '位', 2, 3]]",0.0,0.6666666666666666
346,物籌處的財務那個,物籌處的財務那個,一是我的務財那個,"[['物', '我', 0, 1], ['籌', '是', 1, 2], ['處', '一', 2, 3]]",0.0,0.625
347,實到三十一員報告完畢,實到三十一員報告完畢,在現一十三員告報畢完,"[['實', '在', 0, 1], ['到', '現', 1, 2]]",0.0,0.7
348,計管組鍾組長開始提報,計管組鍾組長開始提報,一國在鍾長組始開報提,"[['計', '在', 0, 1], ['管', '國', 1, 2], ['組', '一', 2, 3]]",0.0,0.7
349,好請資材組陳組長,好請資材組陳組長,我請組材資陳長組,"[['好', '我', 0, 1]]",0.0,0.625
350,計管組鍾組長,請計管組鍾組長,我組安天鍾長組,"[['請', '我', 0, 1], ['計', '天', 1, 2], ['管', '安', 2, 3]]",0.16666666666666666,1.0
351,好我們開始,好我們開始,我謝好始開,"[['好', '我', 0, 1], ['我', '好', 1, 2], ['們', '謝', 2, 3]]",0.0,0.8
352,是報告所長那精電組黃景嘉原來是要代報那因為系統有問題那請我這邊代報那沒有提報事項報告完畢,報告所長那精電組黃請教研來交待發會系統的問題那前我這邊拜報他沒有無提報事項報告完畢,國在長所那個本個一報副組務們們那這那那的個作那個期已這經還完有們任報法項事告報畢完,"[['報', '在', 0, 1], ['告', '國', 1, 2], ['精', '個', 3, 4], ['黃', '一', 4, 5], ['電', '本', 4, 5], ['請', '副', 5, 6], ['組', '個', 5, 6], ['研', '務', 6, 7], ['教', '報', 6, 7], ['交', '這', 7, 8], ['來', '組', 7, 8], ['系', '那', 8, 9], ['待', '那', 8, 9], ['統', '那', 9, 10], ['發', '們', 9, 10], ['問', '作', 10, 11], ['會', '們', 10, 11], ['題', '個', 11, 12], ['前', '個', 12, 13], ['我', '期', 13, 14], ['拜', '還', 15, 16], ['邊', '已', 15, 16], ['他', '完', 16, 17], ['報', '經', 16, 17], ['沒', '們', 17, 18], ['無', '任', 18, 19], ['提', '法', 19, 20]]",0.3636363636363637,0.8409090909090909
353,那預計是在今明兩天會出海執行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,中們我是在今明兩天之行行進那程那們我的備測告報經已成完備整,"[['那', '中', 0, 1], ['預', '我', 1, 2], ['計', '們', 2, 3], ['會', '之', 8, 9], ['出', '進', 9, 10], ['測', '程', 10, 11], ['海', '行', 10, 11], ['試', '那', 11, 12], ['相', '我', 12, 13], ['關', '們', 13, 14], ['裝', '報', 15, 16], ['試', '備', 15, 16], ['備', '告', 16, 17]]",0.03333333333333333,0.6333333333333333
354,因為那個最近天氣比較涼喔而且海象也比較不穩定喔所以要注意那個人員的安全,阿因為那個最近天機定要點喔謝還向你比較過定喔都要注意的個人員的安全,一國中他個們他些因的位要喔所謝是所要們定重的那要意注那是安人的全安,"[['阿', '中', 0, 1], ['那', '他', 1, 2], ['因', '國', 1, 2], ['為', '一', 2, 3], ['最', '他', 3, 4], ['天', '因', 4, 5], ['近', '們', 4, 5], ['定', '的', 5, 6], ['機', '些', 5, 6], ['要', '位', 6, 7], ['點', '要', 7, 8], ['謝', '所', 9, 10], ['還', '謝', 10, 11], ['向', '是', 11, 12], ['你', '所', 12, 13], ['比', '們', 13, 14], ['過', '重', 14, 15], ['較', '要', 14, 15], ['喔', '的', 15, 16], ['都', '那', 16, 17], ['的', '那', 19, 20], ['個', '是', 20, 21], ['員', '安', 22, 23]]",0.42857142857142855,0.8571428571428571
355,本週將於海發中心這個針對誘標系統召開CDRD的會議,本週將於海發中心那個針對又標系統召開CDR個會議,本週將於一今心中跟個六水本個兩一開開RDC的議會,"[['海', '今', 4, 5], ['發', '一', 5, 6], ['那', '跟', 6, 7], ['針', '水', 8, 9], ['又', '本', 9, 10], ['對', '六', 9, 10], ['標', '一', 10, 11], ['召', '開', 11, 12], ['系', '兩', 11, 12], ['統', '個', 12, 13], ['個', '的', 13, 14]]",0.16,0.68
356,報告所長水科組一件事情提報聲納自製於基隆級艦的被動功能測試,報告所長水科組一件事情提報這大是制於計隆及件的備同工的測試,國中長所所所水一件情事報提本個是個是個五機水事感個一作份調,"[['報', '中', 0, 1], ['告', '國', 1, 2], ['科', '所', 3, 4], ['組', '所', 4, 5], ['這', '本', 7, 8], ['大', '個', 8, 9], ['制', '是', 10, 11], ['計', '五', 11, 12], ['於', '個', 11, 12], ['及', '機', 12, 13], ['隆', '個', 12, 13], ['件', '水', 13, 14], ['的', '事', 14, 15], ['備', '一', 15, 16], ['的', '作', 16, 17], ['同', '個', 16, 17], ['測', '調', 17, 18], ['工', '感', 17, 18], ['試', '份', 18, 19]]",0.3793103448275862,0.896551724137931
357,請精電組胡組長好請就是整規組盧組長要代報是不是,請精電組胡組長好請這是整規組盧來帶報主,中組控玄胡長組好電電個整組規整的長我告,"[['請', '中', 0, 1], ['精', '玄', 1, 2], ['電', '控', 2, 3], ['請', '電', 5, 6], ['這', '電', 6, 7], ['是', '個', 7, 8], ['盧', '的', 10, 11], ['帶', '長', 11, 12], ['來', '整', 11, 12], ['報', '我', 12, 13], ['主', '告', 13, 14]]",0.3478260869565217,0.8260869565217391
