,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
46,安全衛生巡視那屆時請相關單位配合,安全威先巡視那屆時期相關單位配合,安停維安近本那那那那那那那那我二,"[['全', '停', 1, 2], ['威', '維', 2, 3], ['先', '安', 3, 4], ['巡', '近', 4, 5], ['視', '本', 5, 6], ['屆', '那', 7, 8], ['時', '那', 8, 9], ['期', '那', 9, 10], ['相', '那', 10, 11], ['關', '那', 11, 12], ['單', '那', 12, 13], ['位', '那', 13, 14], ['配', '我', 14, 15], ['合', '二', 15, 16]]",0.1875,0.875
47,他還不知道狀況那會持續查明報告完畢,他還不指導狀況那會持續查理報告完畢,他還還那那那喔那那依並導那報那並二,"[['不', '還', 2, 3], ['指', '那', 3, 4], ['導', '那', 4, 5], ['狀', '那', 5, 6], ['況', '喔', 6, 7], ['會', '那', 8, 9], ['持', '依', 9, 10], ['續', '並', 10, 11], ['查', '導', 11, 12], ['理', '那', 12, 13], ['告', '那', 14, 15], ['完', '並', 15, 16], ['畢', '二', 16, 17]]",0.17647058823529413,0.7647058823529411
48,所長各位長官好資材組兩點報告,所長各位長官好資材組兩點報告,所長所所長所所所所報所那中二,"[['各', '所', 2, 3], ['位', '所', 3, 4], ['官', '所', 5, 6], ['好', '所', 6, 7], ['資', '所', 7, 8], ['材', '所', 8, 9], ['組', '報', 9, 10], ['兩', '所', 10, 11], ['點', '那', 11, 12], ['報', '中', 12, 13], ['告', '二', 13, 14]]",0.0,0.7857142857142857
49,第二點物籌處供應商組預劃在,第二點物籌處供應商組預劃在,第二第第第二二第第那那這在,"[['點', '第', 2, 3], ['物', '第', 3, 4], ['籌', '第', 4, 5], ['處', '二', 5, 6], ['供', '二', 6, 7], ['應', '第', 7, 8], ['商', '第', 8, 9], ['組', '那', 9, 10], ['預', '那', 10, 11], ['劃', '這', 11, 12]]",0.0,0.7692307692307693
50,那我們辦理那個本所的高階主管的滿意度調查,那我們辦理那個本所的高階計管的滿意度調長,那我那那那那那本那呃那那本本本中全中二二,"[['們', '那', 2, 3], ['辦', '那', 3, 4], ['理', '那', 4, 5], ['個', '那', 6, 7], ['所', '那', 8, 9], ['的', '呃', 9, 10], ['高', '那', 10, 11], ['階', '那', 11, 12], ['計', '本', 12, 13], ['管', '本', 13, 14], ['的', '本', 14, 15], ['滿', '中', 15, 16], ['意', '全', 16, 17], ['度', '中', 17, 18], ['調', '二', 18, 19], ['長', '二', 19, 20]]",0.1,0.8
51,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,報告報報報報報報報報報報報那報那並二,"[['所', '報', 2, 3], ['長', '報', 3, 4], ['通', '報', 4, 5], ['信', '報', 5, 6], ['組', '報', 6, 7], ['本', '報', 7, 8], ['週', '報', 8, 9], ['無', '報', 9, 10], ['提', '報', 10, 11], ['事', '報', 12, 13], ['項', '那', 13, 14], ['告', '那', 15, 16], ['完', '並', 16, 17], ['畢', '二', 17, 18]]",0.0,0.7777777777777778
52,呃資通資通電軍副指揮官的行程喔,呃資通資電軍通副及會管的行程喔,呃資有資另另第第報另另那那那二,"[['通', '有', 2, 3], ['電', '另', 4, 5], ['軍', '另', 5, 6], ['通', '第', 6, 7], ['副', '第', 7, 8], ['及', '報', 8, 9], ['會', '另', 9, 10], ['管', '另', 10, 11], ['的', '那', 11, 12], ['行', '那', 12, 13], ['程', '那', 13, 14], ['喔', '二', 14, 15]]",0.3333333333333333,0.8
53,電戰組本週無提報事項報告完畢,請電戰組本週無提報事項報告完畢,請電呃報報報報報報報那那那並二,"[['戰', '呃', 2, 3], ['組', '報', 3, 4], ['本', '報', 4, 5], ['週', '報', 5, 6], ['無', '報', 6, 7], ['提', '報', 7, 8], ['事', '報', 9, 10], ['項', '那', 10, 11], ['報', '那', 11, 12], ['告', '那', 12, 13], ['完', '並', 13, 14], ['畢', '二', 14, 15]]",0.07142857142857142,0.9285714285714286
54,不超過一年為原則不符請檢討處理,超過一年委員則不服警檢討處理,超對溪另另對另第因要要將由二,"[['過', '對', 1, 2], ['一', '溪', 2, 3], ['年', '另', 3, 4], ['委', '另', 4, 5], ['員', '對', 5, 6], ['則', '另', 6, 7], ['不', '第', 7, 8], ['服', '因', 8, 9], ['警', '要', 9, 10], ['檢', '要', 10, 11], ['討', '將', 11, 12], ['處', '由', 12, 13], ['理', '二', 13, 14]]",0.3333333333333333,0.9333333333333333
55,所長副所長各位長官大家早,所長副所長各位長官大家早,所所所所所所所副那這國二,"[['長', '所', 1, 2], ['副', '所', 2, 3], ['長', '所', 4, 5], ['各', '所', 5, 6], ['位', '所', 6, 7], ['長', '副', 7, 8], ['官', '那', 8, 9], ['大', '這', 9, 10], ['家', '國', 10, 11], ['早', '二', 11, 12]]",0.0,0.8333333333333334
56,好請品後組施組長,好請品後組施組長,好好好好請好請我,"[['請', '好', 1, 2], ['品', '好', 2, 3], ['後', '好', 3, 4], ['組', '請', 4, 5], ['施', '好', 5, 6], ['組', '請', 6, 7], ['長', '我', 7, 8]]",0.0,0.875
57,好請整規組盧組長,好請整規組盧組長,好請好好好好請我,"[['整', '好', 2, 3], ['規', '好', 3, 4], ['組', '好', 4, 5], ['盧', '好', 5, 6], ['組', '請', 6, 7], ['長', '我', 7, 8]]",0.0,0.75
58,電戰組朱組長,電戰組朱組長,電電電遙請我,"[['戰', '電', 1, 2], ['組', '電', 2, 3], ['朱', '遙', 3, 4], ['組', '請', 4, 5], ['長', '我', 5, 6]]",0.0,0.8333333333333334
59,好請資材組陳組長,好請資材組陳組長,好請好好好好請我,"[['資', '好', 2, 3], ['材', '好', 3, 4], ['組', '好', 4, 5], ['陳', '好', 5, 6], ['組', '請', 6, 7], ['長', '我', 7, 8]]",0.0,0.75
60,你請他去問他們的所長,預起他去問他們所長,你你你你那好好請中,"[['預', '你', 0, 1], ['起', '你', 1, 2], ['他', '你', 2, 3], ['去', '你', 3, 4], ['問', '那', 4, 5], ['他', '好', 5, 6], ['們', '好', 6, 7], ['所', '請', 7, 8], ['長', '中', 8, 9]]",0.3,0.9
61,好謝謝請柯主任,好謝謝請柯主任,好謝謝請好請我,"[['柯', '好', 4, 5], ['主', '請', 5, 6], ['任', '我', 6, 7]]",0.0,0.42857142857142855
62,請導控組劉組長,請導控組劉組長,請導請請請請我,"[['控', '請', 2, 3], ['組', '請', 3, 4], ['劉', '請', 4, 5], ['組', '請', 5, 6], ['長', '我', 6, 7]]",0.0,0.7142857142857143
63,請通信組廖組長,請通信組廖組長,請請請請請請我,"[['通', '請', 1, 2], ['信', '請', 2, 3], ['組', '請', 3, 4], ['廖', '請', 4, 5], ['組', '請', 5, 6], ['長', '我', 6, 7]]",0.0,0.8571428571428571
64,報告所長水科組一件事情提報本日下午海軍官校電機系參訪萬象館,報告所長水科組一件事情提報本日下午海軍官小電機器參訪萬象館,報告報報報報報報報報報第第第第第第第第第第第第第第第第那二,"[['所', '報', 2, 3], ['長', '報', 3, 4], ['水', '報', 4, 5], ['科', '報', 5, 6], ['組', '報', 6, 7], ['一', '報', 7, 8], ['件', '報', 8, 9], ['事', '報', 9, 10], ['情', '報', 10, 11], ['提', '第', 11, 12], ['報', '第', 12, 13], ['本', '第', 13, 14], ['日', '第', 14, 15], ['下', '第', 15, 16], ['午', '第', 16, 17], ['海', '第', 17, 18], ['軍', '第', 18, 19], ['官', '第', 19, 20], ['小', '第', 20, 21], ['電', '第', 21, 22], ['機', '第', 22, 23], ['器', '第', 23, 24], ['參', '第', 24, 25], ['訪', '第', 25, 26], ['萬', '第', 26, 27], ['象', '那', 27, 28], ['館', '二', 28, 29]]",0.06896551724137931,0.9310344827586207
65,報告所長各位長官大家早指管組無提報事項,報告所長各位長位大家擾本指管組無提報事項,報報所所所所所所所報報報報報報報第中二二,"[['告', '報', 1, 2], ['長', '所', 3, 4], ['各', '所', 4, 5], ['位', '所', 5, 6], ['長', '所', 6, 7], ['位', '所', 7, 8], ['大', '所', 8, 9], ['家', '報', 9, 10], ['擾', '報', 10, 11], ['本', '報', 11, 12], ['指', '報', 12, 13], ['管', '報', 13, 14], ['組', '報', 14, 15], ['無', '報', 15, 16], ['提', '第', 16, 17], ['報', '中', 17, 18], ['事', '二', 18, 19], ['項', '二', 19, 20]]",0.15789473684210525,0.9473684210526315
66,呃剩下人目前的人員是八十三員以上報告完畢,呃剩下呃目前的人員四八十三員以上報告完畢,呃呃呃呃呃預那那請那那那預那以那報那那二,"[['剩', '呃', 1, 2], ['下', '呃', 2, 3], ['目', '呃', 4, 5], ['前', '預', 5, 6], ['的', '那', 6, 7], ['人', '那', 7, 8], ['員', '請', 8, 9], ['四', '那', 9, 10], ['八', '那', 10, 11], ['十', '那', 11, 12], ['三', '預', 12, 13], ['員', '那', 13, 14], ['上', '那', 15, 16], ['告', '那', 17, 18], ['完', '那', 18, 19], ['畢', '二', 19, 20]]",0.1,0.85
67,剩下一個四戰區四戰區現應該是這禮拜會打通,順這一個四戰區四算區確應該是這禮拜會保通,剩剩剩四剩另另因另因第第還那那然中北上二,"[['順', '剩', 0, 1], ['這', '剩', 1, 2], ['一', '剩', 2, 3], ['個', '四', 3, 4], ['四', '剩', 4, 5], ['戰', '另', 5, 6], ['區', '另', 6, 7], ['四', '因', 7, 8], ['算', '另', 8, 9], ['區', '因', 9, 10], ['確', '第', 10, 11], ['應', '第', 11, 12], ['該', '還', 12, 13], ['是', '那', 13, 14], ['這', '那', 14, 15], ['禮', '然', 15, 16], ['拜', '中', 16, 17], ['會', '北', 17, 18], ['保', '上', 18, 19], ['通', '二', 19, 20]]",0.25,0.95
68,呃報告所長呃計算機組兩件事情提報第一件事情,呃報告所長在計算機組兩件事情提報第一件事情,呃呃呃所呃呃呃呃呃報報報報報所報那那那他二,"[['報', '呃', 1, 2], ['告', '呃', 2, 3], ['長', '呃', 4, 5], ['在', '呃', 5, 6], ['計', '呃', 6, 7], ['算', '呃', 7, 8], ['機', '呃', 8, 9], ['組', '報', 9, 10], ['兩', '報', 10, 11], ['件', '報', 11, 12], ['事', '報', 12, 13], ['情', '報', 13, 14], ['提', '所', 14, 15], ['第', '那', 16, 17], ['一', '那', 17, 18], ['件', '那', 18, 19], ['事', '他', 19, 20], ['情', '二', 20, 21]]",0.047619047619047616,0.8095238095238095
69,呃勇捷專案我們上禮拜呃已經把,呃勇捷專末我們上禮拜呃已經把,呃呃呃那那那那那那那呃那但二,"[['勇', '呃', 1, 2], ['捷', '呃', 2, 3], ['專', '那', 3, 4], ['末', '那', 4, 5], ['我', '那', 5, 6], ['們', '那', 6, 7], ['上', '那', 7, 8], ['禮', '那', 8, 9], ['拜', '那', 9, 10], ['已', '那', 11, 12], ['經', '但', 12, 13], ['把', '二', 13, 14]]",0.07142857142857142,0.8571428571428571
70,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,報告報報報報報報報報報報報報報那報那那二,"[['所', '報', 2, 3], ['長', '報', 3, 4], ['資', '報', 4, 5], ['安', '報', 5, 6], ['防', '報', 6, 7], ['護', '報', 7, 8], ['組', '報', 8, 9], ['本', '報', 9, 10], ['週', '報', 10, 11], ['無', '報', 11, 12], ['提', '報', 12, 13], ['事', '報', 14, 15], ['項', '那', 15, 16], ['告', '那', 17, 18], ['完', '那', 18, 19], ['畢', '二', 19, 20]]",0.0,0.8
71,所長各位副所長及各位同仁大家早,所長各位副所長本及各位同大等,所所所好副所本所所包比如比二,"[['長', '所', 1, 2], ['各', '所', 2, 3], ['位', '好', 3, 4], ['長', '本', 6, 7], ['本', '所', 7, 8], ['及', '所', 8, 9], ['各', '包', 9, 10], ['位', '比', 10, 11], ['同', '如', 11, 12], ['大', '比', 12, 13], ['等', '二', 13, 14]]",0.26666666666666666,0.8
72,呃調派這個資安防護組呃本組,呃要派這個三安防護組呃本組,呃呃呃第第三第第呃呃請因二,"[['要', '呃', 1, 2], ['派', '呃', 2, 3], ['這', '第', 3, 4], ['個', '第', 4, 5], ['安', '第', 6, 7], ['防', '第', 7, 8], ['護', '呃', 8, 9], ['組', '呃', 9, 10], ['呃', '請', 10, 11], ['本', '因', 11, 12], ['組', '二', 12, 13]]",0.15384615384615385,0.9230769230769231
73,我們館裡面已經完成相關整備工作報告完畢,我們管裡面已經完成相關準備工作告完畢,我我我我那那那請請請那請那並那那並二,"[['們', '我', 1, 2], ['管', '我', 2, 3], ['裡', '我', 3, 4], ['面', '那', 4, 5], ['已', '那', 5, 6], ['經', '那', 6, 7], ['完', '請', 7, 8], ['成', '請', 8, 9], ['相', '請', 9, 10], ['關', '那', 10, 11], ['準', '請', 11, 12], ['備', '那', 12, 13], ['工', '並', 13, 14], ['作', '那', 14, 15], ['告', '那', 15, 16], ['完', '並', 16, 17], ['畢', '二', 17, 18]]",0.15789473684210525,0.9473684210526315
74,呃感謝所長昨天的指導我們順利完成,呃感謝所長昨天的指導我們實順利完成,呃呃呃所感那那那那那那那他在預二二,"[['感', '呃', 1, 2], ['謝', '呃', 2, 3], ['長', '感', 4, 5], ['昨', '那', 5, 6], ['天', '那', 6, 7], ['的', '那', 7, 8], ['指', '那', 8, 9], ['導', '那', 9, 10], ['我', '那', 10, 11], ['們', '那', 11, 12], ['實', '他', 12, 13], ['順', '在', 13, 14], ['利', '預', 14, 15], ['完', '二', 15, 16], ['成', '二', 16, 17]]",0.0625,0.9375
75,呃本週一月十六號將有三員,呃本週一月十六號將有三員,呃呃週呃呃呃呃那那報中二,"[['本', '呃', 1, 2], ['一', '呃', 3, 4], ['月', '呃', 4, 5], ['十', '呃', 5, 6], ['六', '呃', 6, 7], ['號', '那', 7, 8], ['將', '那', 8, 9], ['有', '報', 9, 10], ['三', '中', 10, 11], ['員', '二', 11, 12]]",0.0,0.8333333333333334
76,報告所長無提報事項報告完畢,喔報告所長無提報事項報報告完畢,喔呃報所所報報報報所報那那並二,"[['報', '呃', 1, 2], ['告', '報', 2, 3], ['長', '所', 4, 5], ['無', '報', 5, 6], ['提', '報', 6, 7], ['事', '報', 8, 9], ['項', '所', 9, 10], ['報', '那', 11, 12], ['告', '那', 12, 13], ['完', '並', 13, 14], ['畢', '二', 14, 15]]",0.15384615384615385,0.9230769230769231
77,二戰區的也已經上線了那現在就是,二撰區的也已經算線了那現在個,二二二那我我已已已已另第比二,"[['撰', '二', 1, 2], ['區', '二', 2, 3], ['的', '那', 3, 4], ['也', '我', 4, 5], ['已', '我', 5, 6], ['經', '已', 6, 7], ['算', '已', 7, 8], ['線', '已', 8, 9], ['了', '已', 9, 10], ['那', '另', 10, 11], ['現', '第', 11, 12], ['在', '比', 12, 13], ['個', '二', 13, 14]]",0.26666666666666666,0.9333333333333333
78,呃報告所長那個玄武計畫一件事情報告,報告所長那個玄武計畫一件事情報告,報告所所那報報呃呃報報報報那中二,"[['長', '所', 3, 4], ['個', '報', 5, 6], ['玄', '報', 6, 7], ['武', '呃', 7, 8], ['計', '呃', 8, 9], ['畫', '報', 9, 10], ['一', '報', 10, 11], ['件', '報', 11, 12], ['事', '報', 12, 13], ['情', '那', 13, 14], ['報', '中', 14, 15], ['告', '二', 15, 16]]",0.05882352941176471,0.7647058823529411
79,發呃呈上呈第二件事情本組,把的整上呈第二件事情本組,發發發發報報呃報報請由二,"[['把', '發', 0, 1], ['的', '發', 1, 2], ['整', '發', 2, 3], ['上', '發', 3, 4], ['呈', '報', 4, 5], ['第', '報', 5, 6], ['二', '呃', 6, 7], ['件', '報', 7, 8], ['事', '報', 8, 9], ['情', '請', 9, 10], ['本', '由', 10, 11], ['組', '二', 11, 12]]",0.25,0.9166666666666666
80,報告所長亢龍計畫本週無提報事項,報告所長亢龍計畫本週無提報事項,報告報報報報報報報報報第第二二,"[['所', '報', 2, 3], ['長', '報', 3, 4], ['亢', '報', 4, 5], ['龍', '報', 5, 6], ['計', '報', 6, 7], ['畫', '報', 7, 8], ['本', '報', 8, 9], ['週', '報', 9, 10], ['無', '報', 10, 11], ['提', '第', 11, 12], ['報', '第', 12, 13], ['事', '二', 13, 14], ['項', '二', 14, 15]]",0.0,0.8666666666666667
81,報告所長網戰組本週無提報事項報告完畢,報告所長網戰組本週無提報事項告完畢,報告報報報報報報報報報報報那那並二,"[['所', '報', 2, 3], ['長', '報', 3, 4], ['網', '報', 4, 5], ['戰', '報', 5, 6], ['組', '報', 6, 7], ['本', '報', 7, 8], ['週', '報', 8, 9], ['無', '報', 9, 10], ['提', '報', 10, 11], ['事', '報', 12, 13], ['項', '那', 13, 14], ['告', '那', 14, 15], ['完', '並', 15, 16], ['畢', '二', 16, 17]]",0.05555555555555555,0.8333333333333334
82,導控組本週無提報事項報告完畢,導控組本週無提報事項報告完畢,導電導電所報報報報那那那那二,"[['控', '電', 1, 2], ['組', '導', 2, 3], ['本', '電', 3, 4], ['週', '所', 4, 5], ['無', '報', 5, 6], ['提', '報', 6, 7], ['事', '報', 8, 9], ['項', '那', 9, 10], ['報', '那', 10, 11], ['告', '那', 11, 12], ['完', '那', 12, 13], ['畢', '二', 13, 14]]",0.0,0.8571428571428571
83,呃報告所長精電組本週無提報事項,呃報告所長精電組本週無提報事項,呃呃呃所報報報報報報報第第二二,"[['報', '呃', 1, 2], ['告', '呃', 2, 3], ['長', '報', 4, 5], ['精', '報', 5, 6], ['電', '報', 6, 7], ['組', '報', 7, 8], ['本', '報', 8, 9], ['週', '報', 9, 10], ['無', '報', 10, 11], ['提', '第', 11, 12], ['報', '第', 12, 13], ['事', '二', 13, 14], ['項', '二', 14, 15]]",0.0,0.8666666666666667
84,好謝謝請遙控組簡組長,好謝謝請遙控組簡組長,好好謝好好好好好請上,"[['謝', '好', 1, 2], ['請', '好', 3, 4], ['遙', '好', 4, 5], ['控', '好', 5, 6], ['組', '好', 6, 7], ['簡', '好', 7, 8], ['組', '請', 8, 9], ['長', '上', 9, 10]]",0.0,0.8
85,報告所長水感組沒有提報事項,報告所長水感組沒有提報事項,報告報報報報報報報所報其二,"[['所', '報', 2, 3], ['長', '報', 3, 4], ['水', '報', 4, 5], ['感', '報', 5, 6], ['組', '報', 6, 7], ['沒', '報', 7, 8], ['有', '報', 8, 9], ['提', '所', 9, 10], ['事', '其', 11, 12], ['項', '二', 12, 13]]",0.0,0.7692307692307693
86,好請資安防護組蘇組長,好請資安防護組蘇組長,好請好好好好好好請上,"[['資', '好', 2, 3], ['安', '好', 3, 4], ['防', '好', 4, 5], ['護', '好', 5, 6], ['組', '好', 6, 7], ['蘇', '好', 7, 8], ['組', '請', 8, 9], ['長', '上', 9, 10]]",0.0,0.8
87,亢龍計畫鄧副主持人,亢龍計畫鄧副主持人,亢龍亢請好請請我中,"[['計', '亢', 2, 3], ['畫', '請', 3, 4], ['鄧', '好', 4, 5], ['副', '請', 5, 6], ['主', '請', 6, 7], ['持', '我', 7, 8], ['人', '中', 8, 9]]",0.0,0.7777777777777778
