,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
39,那最後是所長剛指示的事項已洽詢該所的工安組組長,那最後謝所長剛解示的事項一搶詢開攝的工安組組長,天天天°063°063°063◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆063##◆◆咗的時作人組長,"[['那', '天', 0, 1], ['最', '天', 1, 2], ['後', '天', 2, 3], ['謝', '360°', 3, 4], ['所', '360°', 4, 5], ['長', '360°', 5, 6], ['剛', '◆◆', 6, 7], ['解', '◆◆', 7, 8], ['示', '◆◆', 8, 9], ['的', '◆◆', 9, 10], ['事', '◆◆', 10, 11], ['項', '◆◆', 11, 12], ['一', '◆◆', 12, 13], ['搶', '◆◆', 13, 14], ['詢', '##360', 14, 15], ['開', '◆◆', 15, 16], ['攝', '咗', 16, 17], ['工', '時', 18, 19], ['安', '作', 19, 20], ['組', '人', 20, 21]]",0.2608695652173913,1.826086956521739
40,第一點本所各單位跨年度工令共有三十張分屬,第一點本所各單位跨年度工電共有三十張分屬,天天天°063天°063063##063##063##063##°063°063063##?有2個多票。,"[['第', '天', 0, 1], ['一', '天', 1, 2], ['點', '天', 2, 3], ['本', '360°', 3, 4], ['所', '天', 4, 5], ['各', '360°', 5, 6], ['單', '##360', 6, 7], ['位', '##360', 7, 8], ['跨', '##360', 8, 9], ['年', '##360', 9, 10], ['度', '360°', 10, 11], ['工', '360°', 11, 12], ['電', '##360', 12, 13], ['共', '?', 13, 14], ['三', '2', 15, 16], ['十', '個', 16, 17], ['張', '多', 17, 18], ['分', '票', 18, 19], ['屬', '。', 19, 20]]",0.05,2.55
41,所長各位副所長各位長官大家早本週無提報事項報告完畢,所長各位副所長各位長官大家早本週無提報事項報告完畢,天天天天天天063##063##063##063##063##◆◆◆◆◆◆◆◆°063°063◆◆◆◆，，，告了畢,"[['所', '天', 0, 1], ['長', '天', 1, 2], ['各', '天', 2, 3], ['位', '天', 3, 4], ['副', '天', 4, 5], ['所', '天', 5, 6], ['長', '##360', 6, 7], ['各', '##360', 7, 8], ['位', '##360', 8, 9], ['長', '##360', 9, 10], ['官', '##360', 10, 11], ['大', '◆◆', 11, 12], ['家', '◆◆', 12, 13], ['早', '◆◆', 13, 14], ['本', '◆◆', 14, 15], ['週', '360°', 15, 16], ['無', '360°', 16, 17], ['提', '◆◆', 17, 18], ['報', '◆◆', 18, 19], ['事', '，', 19, 20], ['項', '，', 20, 21], ['報', '，', 21, 22], ['完', '了', 23, 24]]",0.0,2.2
42,三及一月三十下下星期三兩天執行春節前的,三七月三次向想下事十三兩天執行春節前的,天天°063◆◆°063°063063##063##°063◆◆°063°063°063◆◆]KNU[的之禮的,"[['三', '天', 0, 1], ['七', '天', 1, 2], ['月', '360°', 2, 3], ['三', '◆◆', 3, 4], ['次', '360°', 4, 5], ['向', '360°', 5, 6], ['想', '##360', 6, 7], ['下', '##360', 7, 8], ['事', '360°', 8, 9], ['十', '◆◆', 9, 10], ['三', '360°', 10, 11], ['兩', '360°', 11, 12], ['天', '360°', 12, 13], ['執', '◆◆', 13, 14], ['行', '[UNK]', 14, 15], ['春', '的', 15, 16], ['節', '之', 16, 17], ['前', '禮', 17, 18]]",0.3684210526315789,2.8421052631578947
43,所長好各位長官大家好整規組本週一件事情提報那有關一百零,欸所長好各位長官大家好整規組本週一件事情提喔那有關一百零,天天天天等等等◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆★★★か到，就關的件年,"[['欸', '天', 0, 1], ['所', '天', 1, 2], ['長', '天', 2, 3], ['好', '天', 3, 4], ['各', '等', 4, 5], ['位', '等', 5, 6], ['長', '等', 6, 7], ['官', '◆◆', 7, 8], ['大', '◆◆', 8, 9], ['家', '◆◆', 9, 10], ['好', '◆◆', 10, 11], ['整', '◆◆', 11, 12], ['規', '◆◆', 12, 13], ['組', '◆◆', 13, 14], ['本', '◆◆', 14, 15], ['週', '◆◆', 15, 16], ['一', '◆◆', 16, 17], ['件', '◆◆', 17, 18], ['事', '◆◆', 18, 19], ['情', '★★★', 19, 20], ['提', 'か', 20, 21], ['喔', '到', 21, 22], ['那', '，', 22, 23], ['有', '就', 23, 24], ['一', '的', 25, 26], ['百', '件', 26, 27], ['零', '年', 27, 28]]",0.07407407407407407,1.5185185185185186
44,採購結果納入廠商評鑑管理請各單位配合報告完畢,採購結果納陸廠商評鑑管理請各單位配合報告完畢,天天欠欠°063°063◆◆◆◆◆◆◆◆°063°063◆◆◆◆063##位以合。告處畢,"[['採', '天', 0, 1], ['購', '天', 1, 2], ['結', '欠', 2, 3], ['果', '欠', 3, 4], ['納', '360°', 4, 5], ['陸', '360°', 5, 6], ['廠', '◆◆', 6, 7], ['商', '◆◆', 7, 8], ['評', '◆◆', 8, 9], ['鑑', '◆◆', 9, 10], ['管', '360°', 10, 11], ['理', '360°', 11, 12], ['請', '◆◆', 12, 13], ['各', '◆◆', 13, 14], ['單', '##360', 14, 15], ['配', '以', 16, 17], ['報', '。', 18, 19], ['完', '處', 20, 21]]",0.045454545454545456,1.8181818181818181
45,於本院研製修工作命令管理作業規定工令期程以,以本院延之行工作面軍定管理部作業規定公應期程議,天天欠欠天°063°063°063°063◆◆◆◆◆◆◆◆◆◆◆◆2～1048定為告處限。,"[['以', '天', 0, 1], ['本', '天', 1, 2], ['院', '欠', 2, 3], ['延', '欠', 3, 4], ['之', '天', 4, 5], ['行', '360°', 5, 6], ['工', '360°', 6, 7], ['作', '360°', 7, 8], ['面', '360°', 8, 9], ['軍', '◆◆', 9, 10], ['定', '◆◆', 10, 11], ['管', '◆◆', 11, 12], ['理', '◆◆', 12, 13], ['部', '◆◆', 13, 14], ['作', '◆◆', 14, 15], ['業', '1～2', 15, 16], ['規', '840', 16, 17], ['公', '為', 18, 19], ['應', '告', 19, 20], ['期', '處', 20, 21], ['程', '限', 21, 22], ['議', '。', 22, 23]]",0.5238095238095238,2.0952380952380953
46,安全衛生巡視那屆時請相關單位配合,安全威先巡視那屆時期相關單位配合,°063◆◆°063063##063##063##063##2～1◆◆◆◆そ(的位的合,"[['安', '360°', 0, 1], ['全', '◆◆', 1, 2], ['威', '360°', 2, 3], ['先', '##360', 3, 4], ['巡', '##360', 4, 5], ['視', '##360', 5, 6], ['那', '##360', 6, 7], ['屆', '1～2', 7, 8], ['時', '◆◆', 8, 9], ['期', '◆◆', 9, 10], ['相', 'そ', 10, 11], ['關', '(', 11, 12], ['單', '的', 12, 13], ['配', '的', 14, 15]]",0.1875,2.5625
47,他還不知道狀況那會持續查明報告完畢,他還不指導狀況那會持續查理報告完畢,天◆◆◆◆◆◆◆◆◆◆063##◆◆◆◆◆◆063##069每的告嗎畢,"[['他', '天', 0, 1], ['還', '◆◆', 1, 2], ['不', '◆◆', 2, 3], ['指', '◆◆', 3, 4], ['導', '◆◆', 4, 5], ['狀', '◆◆', 5, 6], ['況', '##360', 6, 7], ['那', '◆◆', 7, 8], ['會', '◆◆', 8, 9], ['持', '◆◆', 9, 10], ['續', '##360', 10, 11], ['查', '960', 11, 12], ['理', '每', 12, 13], ['報', '的', 13, 14], ['完', '嗎', 15, 16]]",0.17647058823529413,1.9411764705882353
48,所長各位長官好資材組兩點報告,所長各位長官好資材組兩點報告,°063°063◆◆◆◆063##063##★★★★★★★★★★★★★★★★★★★★(位一告,"[['所', '360°', 0, 1], ['長', '360°', 1, 2], ['各', '◆◆', 2, 3], ['位', '◆◆', 3, 4], ['長', '##360', 4, 5], ['官', '##360', 5, 6], ['好', '★★★★★', 6, 7], ['資', '★★★★★', 7, 8], ['材', '★★★★★', 8, 9], ['組', '★★★★★', 9, 10], ['兩', '(', 10, 11], ['點', '位', 11, 12], ['報', '一', 12, 13]]",0.0,3.2142857142857144
49,第二點物籌處供應商組預劃在,第二點物籌處供應商組預劃在,°063°063°063°063◆◆°063◆◆063##0±(（算。,"[['第', '360°', 0, 1], ['二', '360°', 1, 2], ['點', '360°', 2, 3], ['物', '360°', 3, 4], ['籌', '◆◆', 4, 5], ['處', '360°', 5, 6], ['供', '◆◆', 6, 7], ['應', '##360', 7, 8], ['商', '±0', 8, 9], ['組', '(', 9, 10], ['預', '（', 10, 11], ['劃', '算', 11, 12], ['在', '。', 12, 13]]",0.0,2.6923076923076925
50,那我們辦理那個本所的高階主管的滿意度調查,那我們辦理那個本所的高階計管的滿意度調長,天天天◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆063##◆◆063##(是分證呢查,"[['那', '天', 0, 1], ['我', '天', 1, 2], ['們', '天', 2, 3], ['辦', '◆◆', 3, 4], ['理', '◆◆', 4, 5], ['那', '◆◆', 5, 6], ['個', '◆◆', 6, 7], ['本', '◆◆', 7, 8], ['所', '◆◆', 8, 9], ['的', '◆◆', 9, 10], ['高', '◆◆', 10, 11], ['階', '##360', 11, 12], ['計', '◆◆', 12, 13], ['管', '##360', 13, 14], ['的', '(', 14, 15], ['滿', '是', 15, 16], ['意', '分', 16, 17], ['度', '證', 17, 18], ['調', '呢', 18, 19], ['長', '查', 19, 20]]",0.1,1.8
51,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,天天泪◆◆◆◆◆◆★★★★★★★★★★★★★★★★★★★★闻063##亀物及告所畢,"[['報', '天', 0, 1], ['告', '天', 1, 2], ['所', '泪', 2, 3], ['長', '◆◆', 3, 4], ['通', '◆◆', 4, 5], ['信', '◆◆', 5, 6], ['組', '★★★★★', 6, 7], ['本', '★★★★★', 7, 8], ['週', '★★★★★', 8, 9], ['無', '★★★★★', 9, 10], ['提', '闻', 10, 11], ['報', '##360', 11, 12], ['事', '亀', 12, 13], ['項', '物', 13, 14], ['報', '及', 14, 15], ['完', '所', 16, 17]]",0.0,2.1666666666666665
52,呃資通資通電軍副指揮官的行程喔,呃資通資電軍通副及會管的行程喔,°063°063◆◆◆◆◆◆◆◆★★★★★◆◆◆◆た(副職政。,"[['呃', '360°', 0, 1], ['資', '360°', 1, 2], ['通', '◆◆', 2, 3], ['資', '◆◆', 3, 4], ['電', '◆◆', 4, 5], ['軍', '◆◆', 5, 6], ['通', '★★★★★', 6, 7], ['副', '◆◆', 7, 8], ['及', '◆◆', 8, 9], ['會', 'た', 9, 10], ['管', '(', 10, 11], ['的', '副', 11, 12], ['行', '職', 12, 13], ['程', '政', 13, 14], ['喔', '。', 14, 15]]",0.3333333333333333,2.066666666666667
53,電戰組本週無提報事項報告完畢,請電戰組本週無提報事項報告完畢,°063◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆・的告」畢,"[['請', '360°', 0, 1], ['電', '◆◆', 1, 2], ['戰', '◆◆', 2, 3], ['組', '◆◆', 3, 4], ['本', '◆◆', 4, 5], ['週', '◆◆', 5, 6], ['無', '◆◆', 6, 7], ['提', '◆◆', 7, 8], ['報', '◆◆', 8, 9], ['事', '◆◆', 9, 10], ['項', '・', 10, 11], ['報', '的', 11, 12], ['完', '」', 13, 14]]",0.07142857142857142,1.7857142857142858
54,不超過一年為原則不符請檢討處理,超過一年委員則不服警檢討處理,°0631◆◆◆◆◆◆063##★★★★★蕎負蕎(處罪理,"[['超', '360°', 0, 1], ['過', '1', 1, 2], ['一', '◆◆', 2, 3], ['年', '◆◆', 3, 4], ['委', '◆◆', 4, 5], ['員', '##360', 5, 6], ['則', '★★★★★', 6, 7], ['不', '蕎', 7, 8], ['服', '負', 8, 9], ['警', '蕎', 9, 10], ['檢', '(', 10, 11], ['討', '處', 11, 12], ['處', '罪', 12, 13]]",0.3333333333333333,1.7333333333333334
55,所長副所長各位長官大家早,所長副所長各位長官大家早,°063°063◆◆◆◆◆◆◆◆◆◆◆◆等的家好,"[['所', '360°', 0, 1], ['長', '360°', 1, 2], ['副', '◆◆', 2, 3], ['所', '◆◆', 3, 4], ['長', '◆◆', 4, 5], ['各', '◆◆', 5, 6], ['位', '◆◆', 6, 7], ['長', '◆◆', 7, 8], ['官', '等', 8, 9], ['大', '的', 9, 10], ['早', '好', 11, 12]]",0.0,1.9166666666666667
56,好請品後組施組長,好請品後組施組長,◆◆°063◆◆◆◆こ成之。,"[['好', '◆◆', 0, 1], ['請', '360°', 1, 2], ['品', '◆◆', 2, 3], ['後', '◆◆', 3, 4], ['組', 'こ', 4, 5], ['施', '成', 5, 6], ['組', '之', 6, 7], ['長', '。', 7, 8]]",0.0,1.75
57,好請整規組盧組長,好請整規組盧組長,◆◆°063◆◆063##さ出老長,"[['好', '◆◆', 0, 1], ['請', '360°', 1, 2], ['整', '◆◆', 2, 3], ['規', '##360', 3, 4], ['組', 'さ', 4, 5], ['盧', '出', 5, 6], ['組', '老', 6, 7]]",0.0,2.0
58,電戰組朱組長,電戰組朱組長,◆◆◆◆◆◆(]KNU[。,"[['電', '◆◆', 0, 1], ['戰', '◆◆', 1, 2], ['組', '◆◆', 2, 3], ['朱', '(', 3, 4], ['組', '[UNK]', 4, 5], ['長', '。', 5, 6]]",0.0,2.1666666666666665
59,好請資材組陳組長,好請資材組陳組長,◆◆°063◆◆◆◆も（]KNU[長,"[['好', '◆◆', 0, 1], ['請', '360°', 1, 2], ['資', '◆◆', 2, 3], ['材', '◆◆', 3, 4], ['組', 'も', 4, 5], ['陳', '（', 5, 6], ['組', '[UNK]', 6, 7]]",0.0,2.125
60,你請他去問他們的所長,預起他去問他們所長,◆◆063##◆◆◆◆◆◆そ的了說,"[['預', '◆◆', 0, 1], ['起', '##360', 1, 2], ['他', '◆◆', 2, 3], ['去', '◆◆', 3, 4], ['問', '◆◆', 4, 5], ['他', 'そ', 5, 6], ['們', '的', 6, 7], ['所', '了', 7, 8], ['長', '說', 8, 9]]",0.3,1.6
61,好謝謝請柯主任,好謝謝請柯主任,◆◆◆◆◆◆◆◆・老！,"[['好', '◆◆', 0, 1], ['謝', '◆◆', 1, 2], ['謝', '◆◆', 2, 3], ['請', '◆◆', 3, 4], ['柯', '・', 4, 5], ['主', '老', 5, 6], ['任', '！', 6, 7]]",0.0,1.5714285714285714
62,請導控組劉組長,請導控組劉組長,◆◆◆◆◆◆◆◆τ嘉長,"[['請', '◆◆', 0, 1], ['導', '◆◆', 1, 2], ['控', '◆◆', 2, 3], ['組', '◆◆', 3, 4], ['劉', 'τ', 4, 5], ['組', '嘉', 5, 6]]",0.0,1.4285714285714286
63,請通信組廖組長,請通信組廖組長,◆◆◆◆063##等・]KNU[。,"[['請', '◆◆', 0, 1], ['通', '◆◆', 1, 2], ['信', '##360', 2, 3], ['組', '等', 3, 4], ['廖', '・', 4, 5], ['組', '[UNK]', 5, 6], ['長', '。', 6, 7]]",0.0,2.4285714285714284
64,報告所長水科組一件事情提報本日下午海軍官校電機系參訪萬象館,報告所長水科組一件事情提報本日下午海軍官小電機器參訪萬象館,天天天天天天天◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆063##◆◆◆◆◆◆た編（所學謀日人。,"[['報', '天', 0, 1], ['告', '天', 1, 2], ['所', '天', 2, 3], ['長', '天', 3, 4], ['水', '天', 4, 5], ['科', '天', 5, 6], ['組', '天', 6, 7], ['一', '◆◆', 7, 8], ['件', '◆◆', 8, 9], ['事', '◆◆', 9, 10], ['情', '◆◆', 10, 11], ['提', '◆◆', 11, 12], ['報', '◆◆', 12, 13], ['本', '◆◆', 13, 14], ['日', '◆◆', 14, 15], ['下', '◆◆', 15, 16], ['午', '##360', 16, 17], ['海', '◆◆', 17, 18], ['軍', '◆◆', 18, 19], ['官', '◆◆', 19, 20], ['小', 'た', 20, 21], ['電', '編', 21, 22], ['機', '（', 22, 23], ['器', '所', 23, 24], ['參', '學', 24, 25], ['訪', '謀', 25, 26], ['萬', '日', 26, 27], ['象', '人', 27, 28], ['館', '。', 28, 29]]",0.06896551724137931,1.5517241379310345
65,報告所長各位長官大家早指管組無提報事項,報告所長各位長位大家擾本指管組無提報事項,天天天天◆◆063##063##063##063##◆◆◆◆◆◆◆◆°063龜(人建之項,"[['報', '天', 0, 1], ['告', '天', 1, 2], ['所', '天', 2, 3], ['長', '天', 3, 4], ['各', '◆◆', 4, 5], ['位', '##360', 5, 6], ['長', '##360', 6, 7], ['位', '##360', 7, 8], ['大', '##360', 8, 9], ['家', '◆◆', 9, 10], ['擾', '◆◆', 10, 11], ['本', '◆◆', 11, 12], ['指', '◆◆', 12, 13], ['管', '360°', 13, 14], ['組', '龜', 14, 15], ['無', '(', 15, 16], ['提', '人', 16, 17], ['報', '建', 17, 18], ['事', '之', 18, 19]]",0.15789473684210525,2.263157894736842
66,呃剩下人目前的人員是八十三員以上報告完畢,呃剩下呃目前的人員四八十三員以上報告完畢,天天天天等°063063##063##◆◆◆◆063##◆◆°063eno##◆◆千的告完畢,"[['呃', '天', 0, 1], ['剩', '天', 1, 2], ['下', '天', 2, 3], ['呃', '天', 3, 4], ['目', '等', 4, 5], ['前', '360°', 5, 6], ['的', '##360', 6, 7], ['人', '##360', 7, 8], ['員', '◆◆', 8, 9], ['四', '◆◆', 9, 10], ['八', '##360', 10, 11], ['十', '◆◆', 11, 12], ['三', '360°', 12, 13], ['員', '##one', 13, 14], ['以', '◆◆', 14, 15], ['上', '千', 15, 16], ['報', '的', 16, 17]]",0.1,2.15
67,剩下一個四戰區四戰區現應該是這禮拜會打通,順這一個四戰區四算區確應該是這禮拜會保通,天天天天063##063##°063°063063##°063°063°063063##у(一拜的的。,"[['順', '天', 0, 1], ['這', '天', 1, 2], ['一', '天', 2, 3], ['個', '天', 3, 4], ['四', '##360', 4, 5], ['戰', '##360', 5, 6], ['區', '360°', 6, 7], ['四', '360°', 7, 8], ['算', '##360', 8, 9], ['區', '360°', 9, 10], ['確', '360°', 10, 11], ['應', '360°', 11, 12], ['該', '##360', 12, 13], ['是', 'у', 13, 14], ['這', '(', 14, 15], ['禮', '一', 15, 16], ['會', '的', 17, 18], ['保', '的', 18, 19], ['通', '。', 19, 20]]",0.25,2.5
68,呃報告所長呃計算機組兩件事情提報第一件事情,呃報告所長在計算機組兩件事情提報第一件事情,天天天天天◆◆063##◆◆063##◆◆◆◆◆◆◆◆◆◆◆◆ㄟ了一件事情,"[['呃', '天', 0, 1], ['報', '天', 1, 2], ['告', '天', 2, 3], ['所', '天', 3, 4], ['長', '天', 4, 5], ['在', '◆◆', 5, 6], ['計', '##360', 6, 7], ['算', '◆◆', 7, 8], ['機', '##360', 8, 9], ['組', '◆◆', 9, 10], ['兩', '◆◆', 10, 11], ['件', '◆◆', 11, 12], ['事', '◆◆', 12, 13], ['情', '◆◆', 13, 14], ['提', '◆◆', 14, 15], ['報', 'ㄟ', 15, 16], ['第', '了', 16, 17]]",0.047619047619047616,1.5714285714285714
69,呃勇捷專案我們上禮拜呃已經把,呃勇捷專末我們上禮拜呃已經把,°063笑◆◆◆◆◆◆◆◆◆◆◆◆2～1◆◆要勇結了,"[['呃', '360°', 0, 1], ['勇', '笑', 1, 2], ['捷', '◆◆', 2, 3], ['專', '◆◆', 3, 4], ['末', '◆◆', 4, 5], ['我', '◆◆', 5, 6], ['們', '◆◆', 6, 7], ['上', '◆◆', 7, 8], ['禮', '1～2', 8, 9], ['拜', '◆◆', 9, 10], ['呃', '要', 10, 11], ['已', '勇', 11, 12], ['經', '結', 12, 13], ['把', '了', 13, 14]]",0.07142857142857142,1.8571428571428572
70,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,天天天天◆◆◆◆◆◆◆◆◆◆◆◆◆◆★★★★★龜0±0±(及告所畢,"[['報', '天', 0, 1], ['告', '天', 1, 2], ['所', '天', 2, 3], ['長', '天', 3, 4], ['資', '◆◆', 4, 5], ['安', '◆◆', 5, 6], ['防', '◆◆', 6, 7], ['護', '◆◆', 7, 8], ['組', '◆◆', 8, 9], ['本', '◆◆', 9, 10], ['週', '◆◆', 10, 11], ['無', '★★★★★', 11, 12], ['提', '龜', 12, 13], ['報', '±0', 13, 14], ['事', '±0', 14, 15], ['項', '(', 15, 16], ['報', '及', 16, 17], ['完', '所', 18, 19]]",0.0,1.55
71,所長各位副所長及各位同仁大家早,所長各位副所長本及各位同大等,°063°063◆◆◆◆063##063##063##◆◆★★★★★◆◆位所所。,"[['所', '360°', 0, 1], ['長', '360°', 1, 2], ['各', '◆◆', 2, 3], ['位', '◆◆', 3, 4], ['副', '##360', 4, 5], ['所', '##360', 5, 6], ['長', '##360', 6, 7], ['本', '◆◆', 7, 8], ['及', '★★★★★', 8, 9], ['各', '◆◆', 9, 10], ['同', '所', 11, 12], ['大', '所', 12, 13], ['等', '。', 13, 14]]",0.26666666666666666,2.6666666666666665
72,呃調派這個資安防護組呃本組,呃要派這個三安防護組呃本組,°063◆◆◆◆◆◆◆◆◆◆063##◆◆063##σ出啊。,"[['呃', '360°', 0, 1], ['要', '◆◆', 1, 2], ['派', '◆◆', 2, 3], ['這', '◆◆', 3, 4], ['個', '◆◆', 4, 5], ['三', '◆◆', 5, 6], ['安', '##360', 6, 7], ['防', '◆◆', 7, 8], ['護', '##360', 8, 9], ['組', 'σ', 9, 10], ['呃', '出', 10, 11], ['本', '啊', 11, 12], ['組', '。', 12, 13]]",0.15384615384615385,2.3076923076923075
73,我們館裡面已經完成相關整備工作報告完畢,我們管裡面已經完成相關準備工作告完畢,天1◆◆◆◆◆◆◆◆◆◆063##◆◆◆◆063##◆◆063##的作了知畢,"[['我', '天', 0, 1], ['們', '1', 1, 2], ['管', '◆◆', 2, 3], ['裡', '◆◆', 3, 4], ['面', '◆◆', 4, 5], ['已', '◆◆', 5, 6], ['經', '◆◆', 6, 7], ['完', '##360', 7, 8], ['成', '◆◆', 8, 9], ['相', '◆◆', 9, 10], ['關', '##360', 10, 11], ['準', '◆◆', 11, 12], ['備', '##360', 12, 13], ['工', '的', 13, 14], ['告', '了', 15, 16], ['完', '知', 16, 17]]",0.15789473684210525,1.9473684210526316
74,呃感謝所長昨天的指導我們順利完成,呃感謝所長昨天的指導我們實順利完成,天1°063◆◆◆◆◆◆◆◆◆◆◆◆063##◆◆も都在了了成,"[['呃', '天', 0, 1], ['感', '1', 1, 2], ['謝', '360°', 2, 3], ['所', '◆◆', 3, 4], ['長', '◆◆', 4, 5], ['昨', '◆◆', 5, 6], ['天', '◆◆', 6, 7], ['的', '◆◆', 7, 8], ['指', '◆◆', 8, 9], ['導', '##360', 9, 10], ['我', '◆◆', 10, 11], ['們', 'も', 11, 12], ['實', '都', 12, 13], ['順', '在', 13, 14], ['利', '了', 14, 15], ['完', '了', 15, 16]]",0.0625,1.875
