,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
49,第二點物籌處供應商組預劃在,第二點物籌處供應商組預劃在,第二第本二組那們本月這是在,"[['點', '第', 1, 2], ['物', '本', 2, 3], ['籌', '二', 3, 4], ['供', '那', 3, 4], ['處', '組', 4, 5], ['應', '們', 4, 5], ['預', '這', 4, 5], ['商', '本', 5, 6], ['劃', '是', 5, 6], ['組', '月', 6, 7]]",0.0,0.7692307692307693
50,那我們辦理那個本所的高階主管的滿意度調查,那我們辦理那個本所的高階計管的滿意度調長,那我們那辦那呃本呃呃本成本院本第二是中國,"[['辦', '那', 2, 3], ['理', '辦', 3, 4], ['個', '呃', 4, 5], ['所', '呃', 6, 7], ['的', '呃', 7, 8], ['高', '本', 8, 9], ['階', '成', 9, 10], ['計', '本', 9, 10], ['管', '院', 10, 11], ['的', '本', 10, 11], ['滿', '第', 11, 12], ['意', '二', 12, 13], ['調', '中', 12, 13], ['度', '是', 13, 14], ['長', '國', 13, 14]]",0.1,0.75
51,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,報告所長報告所報報報報報那個那們在國,"[['通', '報', 2, 3], ['信', '告', 3, 4], ['本', '報', 3, 4], ['組', '所', 4, 5], ['週', '報', 4, 5], ['無', '報', 5, 6], ['提', '報', 6, 7], ['事', '那', 7, 8], ['項', '個', 8, 9], ['報', '那', 8, 9], ['告', '們', 9, 10], ['完', '在', 9, 10], ['畢', '國', 10, 11]]",0.0,0.7222222222222222
52,呃資通資通電軍副指揮官的行程喔,呃資通資電軍通副及會管的行程喔,呃有有關那二本呃另另後另那以在,"[['資', '有', 1, 2], ['通', '有', 2, 3], ['資', '關', 3, 4], ['電', '那', 3, 4], ['軍', '二', 4, 5], ['通', '本', 4, 5], ['副', '呃', 5, 6], ['及', '另', 6, 7], ['會', '另', 7, 8], ['管', '後', 8, 9], ['的', '另', 8, 9], ['行', '那', 9, 10], ['程', '以', 10, 11], ['喔', '在', 10, 11]]",0.3333333333333333,0.9333333333333333
53,電戰組本週無提報事項報告完畢,請電戰組本週無提報事項報告完畢,呃報告組報報報報報那前那前在國,"[['請', '呃', 0, 1], ['電', '報', 1, 2], ['戰', '告', 2, 3], ['本', '報', 2, 3], ['週', '報', 3, 4], ['無', '報', 4, 5], ['提', '報', 5, 6], ['事', '那', 6, 7], ['項', '前', 7, 8], ['報', '那', 7, 8], ['告', '前', 8, 9], ['完', '在', 8, 9], ['畢', '國', 9, 10]]",0.07142857142857142,0.9285714285714286
54,不超過一年為原則不符請檢討處理,超過一年委員則不服警檢討處理,超近反小如不而現由要將交這國,"[['過', '近', 1, 2], ['一', '反', 1, 2], ['年', '小', 2, 3], ['委', '如', 3, 4], ['員', '不', 4, 5], ['則', '而', 4, 5], ['不', '現', 5, 6], ['服', '由', 6, 7], ['警', '要', 7, 8], ['檢', '將', 7, 8], ['討', '交', 8, 9], ['處', '這', 8, 9], ['理', '國', 9, 10]]",0.3333333333333333,0.9333333333333333
55,所長副所長各位長官大家早,所長副所長各位長官大家早,所長副長長各所所位中一在,"[['所', '長', 2, 3], ['位', '所', 3, 4], ['長', '所', 4, 5], ['官', '位', 5, 6], ['大', '中', 5, 6], ['家', '一', 6, 7], ['早', '在', 6, 7]]",0.0,0.5833333333333334
56,好請品後組施組長,好請品後組施組長,好請品好好電我是,"[['後', '好', 2, 3], ['組', '好', 3, 4], ['施', '電', 4, 5], ['組', '我', 4, 5], ['長', '是', 5, 6]]",0.0,0.625
57,好請整規組盧組長,好請整規組盧組長,好請好請整好我是,"[['整', '好', 2, 3], ['規', '請', 3, 4], ['盧', '好', 3, 4], ['組', '整', 4, 5], ['組', '我', 4, 5], ['長', '是', 5, 6]]",0.0,0.75
58,電戰組朱組長,電戰組朱組長,電戰組好我是,"[['朱', '好', 1, 2], ['組', '我', 2, 3], ['長', '是', 3, 4]]",0.0,0.5
59,好請資材組陳組長,好請資材組陳組長,好請好請算好我是,"[['資', '好', 2, 3], ['材', '請', 3, 4], ['陳', '好', 3, 4], ['組', '算', 4, 5], ['組', '我', 4, 5], ['長', '是', 5, 6]]",0.0,0.75
60,你請他去問他們的所長,預起他去問他們所長,你請你你那好請在一,"[['預', '你', 0, 1], ['起', '請', 1, 2], ['他', '你', 1, 2], ['去', '你', 2, 3], ['問', '那', 3, 4], ['他', '好', 4, 5], ['們', '請', 5, 6], ['所', '在', 5, 6], ['長', '一', 6, 7]]",0.3,0.8
61,好謝謝請柯主任,好謝謝請柯主任,好謝謝請好我是,"[['柯', '好', 3, 4], ['主', '我', 4, 5], ['任', '是', 5, 6]]",0.0,0.42857142857142855
62,請導控組劉組長,請導控組劉組長,請請導控好我是,"[['導', '請', 1, 2], ['控', '導', 2, 3], ['劉', '好', 2, 3], ['組', '控', 3, 4], ['組', '我', 3, 4], ['長', '是', 4, 5]]",0.0,0.7142857142857143
63,請通信組廖組長,請通信組廖組長,請好信信好我是,"[['通', '好', 1, 2], ['廖', '好', 2, 3], ['組', '信', 3, 4], ['組', '我', 3, 4], ['長', '是', 4, 5]]",0.0,0.7142857142857143
64,報告所長水科組一件事情提報本日下午海軍官校電機系參訪萬象館,報告所長水科組一件事情提報本日下午海軍官小電機器參訪萬象館,報告所長報長組報報報告萬報本萬第關本關組本本二一本外中國一,"[['水', '報', 2, 3], ['科', '長', 3, 4], ['一', '報', 3, 4], ['件', '報', 4, 5], ['事', '報', 5, 6], ['情', '告', 6, 7], ['提', '萬', 6, 7], ['日', '萬', 8, 9], ['下', '第', 9, 10], ['午', '關', 10, 11], ['海', '本', 10, 11], ['軍', '關', 11, 12], ['小', '本', 11, 12], ['官', '組', 12, 13], ['電', '本', 12, 13], ['機', '二', 13, 14], ['參', '本', 13, 14], ['器', '一', 14, 15], ['訪', '外', 14, 15], ['萬', '中', 14, 15], ['象', '國', 15, 16], ['館', '一', 16, 17]]",0.06896551724137931,0.7586206896551724
65,報告所長各位長官大家早指管組無提報事項,報告所長各位長位大家擾本指管組無提報事項,報告所長各長報位報告報報報告所報上國中國,"[['位', '長', 3, 4], ['長', '報', 3, 4], ['大', '報', 4, 5], ['家', '告', 5, 6], ['擾', '報', 5, 6], ['本', '報', 6, 7], ['指', '報', 7, 8], ['管', '告', 8, 9], ['無', '報', 8, 9], ['組', '所', 9, 10], ['提', '上', 9, 10], ['報', '國', 10, 11], ['事', '中', 10, 11], ['項', '國', 11, 12]]",0.15789473684210525,0.7368421052631579
66,呃剩下人目前的人員是八十三員以上報告完畢,呃剩下呃目前的人員四八十三員以上報告完畢,呃呃人加預前那那到那前人員那那個那個中國,"[['剩', '呃', 1, 2], ['下', '人', 2, 3], ['呃', '加', 2, 3], ['目', '預', 3, 4], ['的', '那', 4, 5], ['人', '那', 5, 6], ['員', '到', 6, 7], ['四', '那', 6, 7], ['八', '前', 7, 8], ['員', '那', 7, 8], ['十', '人', 8, 9], ['以', '那', 8, 9], ['三', '員', 9, 10], ['上', '個', 9, 10], ['報', '那', 9, 10], ['告', '個', 10, 11], ['完', '中', 10, 11], ['畢', '國', 11, 12]]",0.1,0.9
67,剩下一個四戰區四戰區現應該是這禮拜會打通,順這一個四戰區四算區確應該是這禮拜會保通,那剩剩另另那我那那電那還有還電北京一中國,"[['順', '那', 0, 1], ['這', '剩', 1, 2], ['一', '剩', 2, 3], ['個', '另', 3, 4], ['四', '另', 4, 5], ['戰', '那', 5, 6], ['區', '我', 6, 7], ['四', '那', 6, 7], ['算', '那', 7, 8], ['區', '電', 8, 9], ['確', '那', 8, 9], ['應', '還', 9, 10], ['該', '有', 10, 11], ['是', '還', 10, 11], ['這', '電', 11, 12], ['禮', '北', 12, 13], ['拜', '京', 13, 14], ['保', '中', 13, 14], ['會', '一', 14, 15], ['通', '國', 14, 15]]",0.25,1.0
68,呃報告所長呃計算機組兩件事情提報第一件事情,呃報告所長在計算機組兩件事情提報第一件事情,呃報告所長各報告各長報報報長那個那是但中國,"[['在', '各', 3, 4], ['計', '報', 4, 5], ['算', '告', 5, 6], ['兩', '報', 5, 6], ['機', '各', 6, 7], ['件', '報', 6, 7], ['組', '長', 7, 8], ['事', '報', 7, 8], ['情', '長', 8, 9], ['提', '那', 8, 9], ['報', '個', 9, 10], ['第', '那', 9, 10], ['一', '是', 10, 11], ['件', '但', 10, 11], ['事', '中', 11, 12], ['情', '國', 12, 13]]",0.047619047619047616,0.7619047619047619
69,呃勇捷專案我們上禮拜呃已經把,呃勇捷專末我們上禮拜呃已經把,呃勇那這呃呃我呃那我那但是這,"[['捷', '那', 1, 2], ['專', '這', 2, 3], ['末', '呃', 2, 3], ['我', '呃', 3, 4], ['們', '我', 4, 5], ['上', '呃', 4, 5], ['禮', '那', 5, 6], ['拜', '我', 6, 7], ['呃', '那', 6, 7], ['已', '但', 7, 8], ['經', '是', 8, 9], ['把', '這', 8, 9]]",0.07142857142857142,0.8571428571428571
70,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,報告報長報告報告所報報報報報那個那個中國,"[['所', '報', 1, 2], ['資', '報', 2, 3], ['安', '告', 3, 4], ['防', '報', 3, 4], ['護', '告', 4, 5], ['本', '報', 4, 5], ['組', '所', 5, 6], ['週', '報', 5, 6], ['無', '報', 6, 7], ['提', '報', 7, 8], ['事', '那', 8, 9], ['項', '個', 9, 10], ['報', '那', 9, 10], ['告', '個', 10, 11], ['完', '中', 10, 11], ['畢', '國', 11, 12]]",0.0,0.8
71,所長各位副所長及各位同仁大家早,所長各位副所長本及各位同大等,所長還好還關組好好包如包包這,"[['各', '還', 1, 2], ['位', '好', 2, 3], ['副', '還', 3, 4], ['所', '關', 4, 5], ['本', '好', 4, 5], ['長', '組', 5, 6], ['及', '好', 5, 6], ['各', '包', 6, 7], ['位', '如', 7, 8], ['同', '包', 8, 9], ['大', '包', 9, 10], ['等', '這', 10, 11]]",0.26666666666666666,0.8666666666666667
72,呃調派這個資安防護組呃本組,呃要派這個三安防護組呃本組,呃呃呃呃呃呃本本本計請本在,"[['要', '呃', 1, 2], ['派', '呃', 2, 3], ['這', '呃', 3, 4], ['個', '呃', 4, 5], ['三', '呃', 5, 6], ['安', '本', 6, 7], ['防', '本', 6, 7], ['護', '本', 7, 8], ['呃', '請', 7, 8], ['組', '計', 8, 9], ['組', '在', 9, 10]]",0.15384615384615385,0.8461538461538461
73,我們館裡面已經完成相關整備工作報告完畢,我們管裡面已經完成相關準備工作告完畢,我們我那目那前那成那成那成那個那在國,"[['管', '我', 1, 2], ['裡', '那', 2, 3], ['面', '目', 3, 4], ['已', '那', 3, 4], ['經', '前', 4, 5], ['完', '那', 4, 5], ['相', '那', 5, 6], ['關', '成', 6, 7], ['準', '那', 6, 7], ['備', '成', 7, 8], ['工', '那', 7, 8], ['作', '個', 8, 9], ['告', '那', 8, 9], ['完', '在', 9, 10], ['畢', '國', 10, 11]]",0.15789473684210525,0.8421052631578947
74,呃感謝所長昨天的指導我們順利完成,呃感謝所長昨天的指導我們實順利完成,呃感謝所長那謝那那個所年所二二上國,"[['昨', '那', 3, 4], ['天', '謝', 4, 5], ['的', '那', 4, 5], ['指', '那', 5, 6], ['導', '個', 6, 7], ['我', '所', 6, 7], ['們', '年', 7, 8], ['實', '所', 7, 8], ['順', '二', 8, 9], ['利', '二', 9, 10], ['完', '上', 9, 10], ['成', '國', 10, 11]]",0.0625,0.75
75,呃本週一月十六號將有三員,呃本週一月十六號將有三員,呃呃呃計本那外預那那中在,"[['本', '呃', 1, 2], ['週', '呃', 2, 3], ['一', '計', 3, 4], ['十', '那', 3, 4], ['月', '本', 4, 5], ['六', '外', 4, 5], ['將', '那', 4, 5], ['號', '預', 5, 6], ['有', '那', 5, 6], ['三', '中', 6, 7], ['員', '在', 7, 8]]",0.0,0.9166666666666666
76,報告所長無提報事項報告完畢,喔報告所長無提報事項報報告完畢,呃報告所長報報報那關那那前在國,"[['喔', '呃', 0, 1], ['無', '報', 3, 4], ['提', '報', 4, 5], ['事', '那', 5, 6], ['項', '關', 6, 7], ['報', '那', 6, 7], ['報', '那', 7, 8], ['告', '前', 8, 9], ['完', '在', 8, 9], ['畢', '國', 9, 10]]",0.15384615384615385,0.7692307692307693
77,二戰區的也已經上線了那現在就是,二撰區的也已經算線了那現在個,二二區那那已經那前那那其中這,"[['撰', '二', 1, 2], ['的', '那', 1, 2], ['也', '那', 2, 3], ['算', '那', 4, 5], ['線', '前', 5, 6], ['了', '那', 5, 6], ['現', '其', 7, 8], ['在', '中', 8, 9], ['個', '這', 8, 9]]",0.26666666666666666,0.6666666666666666
78,呃報告所長那個玄武計畫一件事情報告,報告所長那個玄武計畫一件事情報告,報告所長呃報各位報告報報好是在國,"[['那', '呃', 2, 3], ['個', '報', 3, 4], ['玄', '各', 4, 5], ['武', '位', 5, 6], ['計', '報', 5, 6], ['畫', '告', 6, 7], ['一', '報', 6, 7], ['件', '報', 7, 8], ['事', '好', 8, 9], ['情', '是', 9, 10], ['報', '在', 9, 10], ['告', '國', 10, 11]]",0.05882352941176471,0.7647058823529411
79,發呃呈上呈第二件事情本組,把的整上呈第二件事情本組,發發發發報報告報請各本在,"[['把', '發', 0, 1], ['的', '發', 1, 2], ['整', '發', 2, 3], ['上', '發', 3, 4], ['呈', '報', 4, 5], ['第', '報', 5, 6], ['二', '告', 6, 7], ['件', '報', 6, 7], ['事', '請', 7, 8], ['情', '各', 8, 9], ['組', '在', 9, 10]]",0.25,0.8333333333333334
80,報告所長亢龍計畫本週無提報事項,報告所長亢龍計畫本週無提報事項,報告報長報告報告報報報上於在國,"[['所', '報', 1, 2], ['亢', '報', 2, 3], ['龍', '告', 3, 4], ['計', '報', 3, 4], ['畫', '告', 4, 5], ['本', '報', 4, 5], ['週', '報', 5, 6], ['無', '報', 6, 7], ['提', '上', 7, 8], ['報', '於', 8, 9], ['事', '在', 8, 9], ['項', '國', 9, 10]]",0.0,0.8
81,報告所長網戰組本週無提報事項報告完畢,報告所長網戰組本週無提報事項告完畢,報告所長報告所報報報報報那個那上國,"[['網', '報', 2, 3], ['戰', '告', 3, 4], ['本', '報', 3, 4], ['組', '所', 4, 5], ['週', '報', 4, 5], ['無', '報', 5, 6], ['提', '報', 6, 7], ['事', '那', 7, 8], ['項', '個', 8, 9], ['告', '那', 8, 9], ['完', '上', 9, 10], ['畢', '國', 10, 11]]",0.05555555555555555,0.7222222222222222
82,導控組本週無提報事項報告完畢,導控組本週無提報事項報告完畢,導控組導報報報報那關那前這國,"[['本', '導', 1, 2], ['週', '報', 2, 3], ['無', '報', 3, 4], ['提', '報', 4, 5], ['事', '那', 5, 6], ['項', '關', 6, 7], ['報', '那', 6, 7], ['告', '前', 7, 8], ['完', '這', 7, 8], ['畢', '國', 8, 9]]",0.0,0.7142857142857143
83,呃報告所長精電組本週無提報事項,呃報告所長精電組本週無提報事項,呃報告所長報告所報報報上於在國,"[['精', '報', 3, 4], ['電', '告', 4, 5], ['本', '報', 4, 5], ['組', '所', 5, 6], ['週', '報', 5, 6], ['無', '報', 6, 7], ['提', '上', 7, 8], ['報', '於', 8, 9], ['事', '在', 8, 9], ['項', '國', 9, 10]]",0.0,0.6666666666666666
84,好謝謝請遙控組簡組長,好謝謝請遙控組簡組長,好謝謝好遙控遙好在國,"[['請', '好', 2, 3], ['簡', '好', 4, 5], ['組', '遙', 5, 6], ['組', '在', 5, 6], ['長', '國', 6, 7]]",0.0,0.5
85,報告所長水感組沒有提報事項,報告所長水感組沒有提報事項,報告所長報告所報告對於在國,"[['水', '報', 2, 3], ['感', '告', 3, 4], ['沒', '報', 3, 4], ['組', '所', 4, 5], ['有', '告', 4, 5], ['提', '對', 4, 5], ['報', '於', 5, 6], ['事', '在', 5, 6], ['項', '國', 6, 7]]",0.0,0.6923076923076923
86,好請資安防護組蘇組長,好請資安防護組蘇組長,好請好安好謝安好在國,"[['資', '好', 2, 3], ['防', '好', 3, 4], ['護', '謝', 4, 5], ['蘇', '好', 4, 5], ['組', '安', 5, 6], ['組', '在', 5, 6], ['長', '國', 6, 7]]",0.0,0.7
87,亢龍計畫鄧副主持人,亢龍計畫鄧副主持人,亢龍請亢好在一一一,"[['計', '請', 1, 2], ['畫', '亢', 2, 3], ['鄧', '好', 2, 3], ['副', '在', 3, 4], ['主', '一', 4, 5], ['持', '一', 5, 6], ['人', '一', 6, 7]]",0.0,0.7777777777777778
88,報告所長遙控組無提報事項,報告所長遙控組無提報事項,報告所長報告組報對於在國,"[['遙', '報', 2, 3], ['控', '告', 3, 4], ['無', '報', 3, 4], ['提', '對', 4, 5], ['報', '於', 5, 6], ['事', '在', 5, 6], ['項', '國', 6, 7]]",0.0,0.5833333333333334
89,好網戰請網戰組吳組長,好網戰組請網戰組吳組長,好網好謝好好謝網好在國,"[['戰', '好', 2, 3], ['請', '好', 2, 3], ['組', '謝', 3, 4], ['網', '好', 3, 4], ['戰', '謝', 4, 5], ['吳', '好', 4, 5], ['組', '網', 5, 6], ['組', '在', 5, 6], ['長', '國', 6, 7]]",0.1,0.9
90,請玄武計畫毛主持人,好請玄武計畫毛主持人,好請好武好玄請在國一,"[['玄', '好', 2, 3], ['計', '好', 3, 4], ['畫', '玄', 4, 5], ['毛', '請', 4, 5], ['主', '在', 5, 6], ['持', '國', 6, 7], ['人', '一', 7, 8]]",0.1111111111111111,0.8888888888888888
91,好請水感組賴組長,好請水感組賴組長,好請好感水好我是,"[['水', '好', 2, 3], ['賴', '好', 3, 4], ['組', '水', 4, 5], ['組', '我', 4, 5], ['長', '是', 5, 6]]",0.0,0.625
92,請水科組梅組長,請水科組梅組長,請水科科好我是,"[['梅', '好', 2, 3], ['組', '科', 3, 4], ['組', '我', 3, 4], ['長', '是', 4, 5]]",0.0,0.5714285714285714
93,人工智慧組湯組長,人工智慧組湯組長,人工好請智好我是,"[['智', '好', 1, 2], ['慧', '請', 2, 3], ['湯', '好', 2, 3], ['組', '智', 3, 4], ['組', '我', 3, 4], ['長', '是', 4, 5]]",0.0,0.75
94,請計算機組陳組長,請計算機組陳組長,請好算算材好我是,"[['計', '好', 1, 2], ['陳', '好', 2, 3], ['機', '算', 3, 4], ['組', '我', 3, 4], ['組', '材', 4, 5], ['長', '是', 4, 5]]",0.0,0.75
95,好請指管組王組長,好請指管組王組長,好請好請指好我是,"[['指', '好', 2, 3], ['管', '請', 3, 4], ['王', '好', 3, 4], ['組', '指', 4, 5], ['組', '我', 4, 5], ['長', '是', 5, 6]]",0.0,0.75
96,那個整規組盧組長儘速安排本人來主持這個會議召集相關人員報告完畢,那個整規組盧組長儘速安排的人來主持這個會議早底相關人員報告完畢,那那整規整那那個那我那我那那那那個那報那長那長那長那長那一在國,"[['個', '那', 1, 2], ['盧', '那', 3, 4], ['組', '整', 4, 5], ['組', '那', 4, 5], ['長', '個', 5, 6], ['儘', '那', 5, 6], ['速', '我', 6, 7], ['安', '那', 6, 7], ['排', '我', 7, 8], ['的', '那', 7, 8], ['人', '那', 8, 9], ['來', '那', 9, 10], ['主', '那', 10, 11], ['持', '個', 11, 12], ['這', '那', 11, 12], ['個', '報', 12, 13], ['會', '那', 13, 14], ['議', '長', 14, 15], ['早', '那', 14, 15], ['底', '長', 15, 16], ['相', '那', 15, 16], ['關', '長', 16, 17], ['人', '那', 16, 17], ['員', '長', 17, 18], ['報', '那', 17, 18], ['告', '一', 18, 19], ['完', '在', 18, 19], ['畢', '國', 19, 20]]",0.0967741935483871,0.9032258064516129
