,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
39,那最後是所長剛指示的事項已洽詢該所的工安組組長,那最後謝所長剛解示的事項一搶詢開攝的工安組組長,而於後就」長こ◆##360示◆◆◆##360項◆◆◆##360詢◆##360攝天天天天天天,"[['那', '而', 0, 1], ['最', '於', 1, 2], ['謝', '就', 2, 3], ['所', '」', 3, 4], ['剛', 'こ', 4, 5], ['解', '◆◆', 5, 6], ['示', '##360', 6, 7], ['的', '◆◆', 6, 7], ['事', '◆◆', 7, 8], ['項', '##360', 8, 9], ['一', '◆◆', 8, 9], ['搶', '◆◆', 9, 10], ['詢', '##360', 10, 11], ['開', '◆◆', 10, 11], ['攝', '##360', 11, 12], ['的', '天', 11, 12], ['工', '天', 12, 13], ['安', '天', 13, 14], ['組', '天', 13, 14], ['組', '天', 14, 15], ['長', '天', 14, 15]]",0.2608695652173913,1.7391304347826086
40,第一點本所各單位跨年度工令共有三十張分屬,第一點本所各單位跨年度工電共有三十張分屬,本一目本form小◆##360位◆◆◆##360度3##3600°電###360360有天天天天天,"[['第', '本', 0, 1], ['點', '目', 1, 2], ['所', 'form', 3, 4], ['各', '小', 4, 5], ['單', '◆◆', 5, 6], ['位', '##360', 6, 7], ['跨', '◆◆', 6, 7], ['年', '◆◆', 7, 8], ['度', '##360', 8, 9], ['工', '360°', 8, 9], ['電', '##360', 9, 10], ['共', '##360', 9, 10], ['有', '##360', 10, 11], ['三', '天', 10, 11], ['十', '天', 11, 12], ['張', '天', 11, 12], ['分', '天', 12, 13], ['屬', '天', 13, 14]]",0.05,2.2
41,所長各位副所長各位長官大家早本週無提報事項報告完畢,所長各位副所長各位長官大家早本週無提報事項報告完畢,所謝謝謝獣*空★##360★★位◆##body官###360360家##360◆◆◆◆◆◆◆天報天天天天天天,"[['長', '謝', 1, 2], ['各', '謝', 1, 2], ['位', '謝', 2, 3], ['副', '獣', 3, 4], ['所', '*', 4, 5], ['各', '★★★★', 4, 5], ['長', '空', 5, 6], ['位', '##360', 5, 6], ['長', '◆◆', 5, 6], ['官', '##body', 6, 7], ['大', '##360', 6, 7], ['家', '##360', 7, 8], ['早', '##360', 7, 8], ['本', '◆◆', 8, 9], ['週', '◆◆', 9, 10], ['無', '◆◆', 10, 11], ['提', '◆◆', 11, 12], ['報', '天', 12, 13], ['事', '天', 12, 13], ['項', '天', 13, 14], ['報', '天', 13, 14], ['告', '天', 14, 15], ['完', '天', 14, 15], ['畢', '天', 15, 16]]",0.0,1.96
42,三及一月三十下下星期三兩天執行春節前的,三七月三次向想下事十三兩天執行春節前的,他一分他こても◆◆3##3600°事###360360三##360天天天天天天天,"[['三', '他', 0, 1], ['七', '一', 1, 2], ['三', '他', 1, 2], ['月', '分', 2, 3], ['次', 'こ', 2, 3], ['向', 'ても', 3, 4], ['想', '◆◆', 4, 5], ['下', '360°', 5, 6], ['事', '##360', 6, 7], ['十', '##360', 6, 7], ['三', '##360', 7, 8], ['兩', '##360', 7, 8], ['執', '天', 9, 10], ['行', '天', 10, 11], ['春', '天', 10, 11], ['節', '天', 11, 12], ['前', '天', 11, 12], ['的', '天', 12, 13]]",0.3684210526315789,2.0
43,所長好各位長官大家好整規組本週一件事情提報那有關一百零,欸所長好各位長官大家好整規組本週一件事情提喔那有關一百零,張大家謝謝敬こ?★##360★家##3603###3603600°規組360°◆◆◆一◆◆3360°0°情360°360°天天天天天天,"[['欸', '張', 0, 1], ['所', '大', 1, 2], ['長', '家', 2, 3], ['好', '謝', 2, 3], ['各', '謝', 3, 4], ['位', '敬', 4, 5], ['長', 'こ', 4, 5], ['官', '?', 5, 6], ['大', '★★★', 5, 6], ['家', '##360', 6, 7], ['好', '##360', 6, 7], ['整', '360°', 7, 8], ['規', '##360', 8, 9], ['本', '360°', 8, 9], ['組', '##360', 9, 10], ['週', '◆◆', 9, 10], ['一', '◆◆', 10, 11], ['件', '◆◆', 10, 11], ['事', '360°', 11, 12], ['情', '360°', 12, 13], ['提', '360°', 12, 13], ['喔', '360°', 13, 14], ['那', '天', 14, 15], ['有', '天', 15, 16], ['關', '天', 16, 17], ['一', '天', 16, 17], ['百', '天', 17, 18], ['零', '天', 18, 19]]",0.07407407407407407,2.2962962962962963
44,採購結果納入廠商評鑑管理請各單位配合報告完畢,採購結果納陸廠商評鑑管理請各單位配合報告完畢,評鑑第灣第{◆##360商◆##360鑑◆##360理◆◆◆◆◆##360位天天天天天天,"[['採', '評', 0, 1], ['購', '鑑', 1, 2], ['結', '第', 1, 2], ['果', '灣', 2, 3], ['納', '第', 2, 3], ['陸', '{', 3, 4], ['廠', '◆◆', 3, 4], ['商', '##360', 4, 5], ['評', '◆◆', 4, 5], ['鑑', '##360', 5, 6], ['管', '◆◆', 5, 6], ['理', '##360', 6, 7], ['請', '◆◆', 6, 7], ['各', '◆◆', 7, 8], ['單', '◆◆', 8, 9], ['位', '##360', 9, 10], ['配', '天', 9, 10], ['合', '天', 10, 11], ['報', '天', 10, 11], ['告', '天', 11, 12], ['完', '天', 11, 12], ['畢', '天', 12, 13]]",0.045454545454545456,1.8181818181818181
45,於本院研製修工作命令管理作業規定工令期程以,以本院延之行工作面軍定管理部作業規定公應期程議,《第軍軍第第◆##360作###360360軍##360####360360360理部###360360業天天天天天天天,"[['以', '《', 0, 1], ['本', '第', 1, 2], ['院', '軍', 2, 3], ['延', '軍', 2, 3], ['之', '第', 3, 4], ['行', '第', 4, 5], ['工', '◆◆', 5, 6], ['作', '##360', 6, 7], ['面', '##360', 6, 7], ['軍', '##360', 7, 8], ['定', '##360', 7, 8], ['管', '##360', 8, 9], ['理', '##360', 9, 10], ['作', '##360', 9, 10], ['部', '##360', 10, 11], ['業', '##360', 10, 11], ['規', '天', 10, 11], ['定', '天', 11, 12], ['公', '天', 11, 12], ['應', '天', 12, 13], ['程', '天', 12, 13], ['期', '天', 13, 14], ['議', '天', 13, 14]]",0.5238095238095238,2.7142857142857144
46,安全衛生巡視那屆時請相關單位配合,安全威先巡視那屆時期相關單位配合,中年政在勿勿◆◆◆◆◆##360期3##3600°關3360°0°位310°合,"[['安', '中', 0, 1], ['全', '年', 1, 2], ['巡', '勿', 1, 2], ['威', '政', 2, 3], ['視', '勿', 2, 3], ['那', '◆◆', 2, 3], ['先', '在', 3, 4], ['屆', '◆◆', 3, 4], ['時', '◆◆', 4, 5], ['期', '##360', 5, 6], ['相', '360°', 5, 6], ['關', '##360', 6, 7], ['單', '360°', 6, 7], ['位', '360°', 7, 8], ['配', '360°', 7, 8], ['合', '1', 8, 9]]",0.1875,2.25
47,他還不知道狀況那會持續查明報告完畢,他還不指導狀況那會持續查理報告完畢,若如如</◆##360況◆◆◆◆◆##360續◆##◆◆理◆天告天天,"[['他', '若', 0, 1], ['還', '如', 1, 2], ['不', '如', 2, 3], ['指', '<', 3, 4], ['導', '/', 4, 5], ['狀', '◆◆', 4, 5], ['況', '##360', 5, 6], ['那', '◆◆', 5, 6], ['會', '◆◆', 6, 7], ['持', '◆◆', 7, 8], ['續', '##360', 8, 9], ['查', '◆◆', 8, 9], ['理', '##◆◆', 9, 10], ['報', '◆◆', 9, 10], ['告', '天', 10, 11], ['完', '天', 10, 11], ['畢', '天', 11, 12]]",0.17647058823529413,1.8235294117647058
48,所長各位長官好資材組兩點報告,所長各位長官好資材組兩點報告,敬謝新知###360360官◆◆◆###360360材組◆◆◆◆310°告,"[['所', '敬', 0, 1], ['長', '謝', 1, 2], ['各', '新', 1, 2], ['位', '知', 2, 3], ['長', '##360', 2, 3], ['官', '##360', 3, 4], ['好', '◆◆', 3, 4], ['資', '◆◆', 4, 5], ['材', '##360', 5, 6], ['兩', '◆◆', 5, 6], ['組', '##360', 6, 7], ['點', '◆◆', 6, 7], ['報', '360°', 7, 8], ['告', '1', 8, 9]]",0.0,2.357142857142857
49,第二點物籌處供應商組預劃在,第二點物籌處供應商組預劃在,該地該####360360なと籌處3####3603603600°應商組310°劃360°,"[['第', '該', 0, 1], ['二', '地', 1, 2], ['點', '該', 1, 2], ['物', '##なと', 2, 3], ['籌', '##360', 3, 4], ['供', '360°', 3, 4], ['處', '##360', 4, 5], ['應', '##360', 4, 5], ['預', '360°', 4, 5], ['商', '##360', 5, 6], ['劃', '1', 5, 6], ['在', '360°', 5, 6], ['組', '##360', 6, 7]]",0.0,3.0
50,那我們辦理那個本所的高階主管的滿意度調查,那我們辦理那個本所的高階計管的滿意度調長,在我可這此τ◆◆##360##360##360###360360階###360360管##360天天天天天,"[['那', '在', 0, 1], ['們', '可', 2, 3], ['辦', '這', 2, 3], ['理', '此', 3, 4], ['那', 'τ', 3, 4], ['個', '◆◆', 4, 5], ['本', '##360', 5, 6], ['所', '##360', 6, 7], ['的', '##360', 7, 8], ['高', '##360', 8, 9], ['階', '##360', 9, 10], ['計', '##360', 9, 10], ['管', '##360', 10, 11], ['的', '##360', 10, 11], ['滿', '天', 11, 12], ['意', '天', 12, 13], ['調', '天', 12, 13], ['度', '天', 13, 14], ['長', '天', 13, 14]]",0.1,2.5
51,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,交務日國★#★★★★★360★信組##360◆◆◆◆◆##360報◆##◆◆項天天天天,"[['報', '交', 0, 1], ['告', '務', 1, 2], ['所', '日', 1, 2], ['長', '國', 2, 3], ['通', '★★★', 2, 3], ['信', '##360', 3, 4], ['本', '##360', 3, 4], ['組', '★★★★★', 4, 5], ['週', '◆◆', 4, 5], ['無', '◆◆', 5, 6], ['提', '◆◆', 6, 7], ['報', '##360', 7, 8], ['事', '◆◆', 7, 8], ['項', '##◆◆', 8, 9], ['報', '天', 8, 9], ['告', '天', 9, 10], ['完', '天', 9, 10], ['畢', '天', 10, 11]]",0.0,2.1666666666666665
52,呃資通資通電軍副指揮官的行程喔,呃資通資電軍通副及會管的行程喔,是請請是★##360★軍◆◆◆◆◆◆3360°0°管360°3泪0°程360°,"[['呃', '是', 0, 1], ['資', '請', 1, 2], ['通', '請', 2, 3], ['資', '是', 3, 4], ['電', '★★★', 3, 4], ['軍', '##360', 4, 5], ['通', '◆◆', 4, 5], ['副', '◆◆', 5, 6], ['及', '◆◆', 6, 7], ['會', '360°', 7, 8], ['管', '360°', 8, 9], ['的', '360°', 8, 9], ['行', '360°', 9, 10], ['程', '泪', 10, 11], ['喔', '360°', 10, 11]]",0.3333333333333333,2.466666666666667
53,電戰組本週無提報事項報告完畢,請電戰組本週無提報事項報告完畢,nhk財計公最小◆◆◆##360報◆##360項◆◆◆告3360°0°畢,"[['請', 'nhk', 0, 1], ['電', '財', 1, 2], ['戰', '計', 2, 3], ['本', '最', 2, 3], ['組', '公', 3, 4], ['週', '小', 3, 4], ['無', '◆◆', 4, 5], ['提', '◆◆', 5, 6], ['報', '##360', 6, 7], ['事', '◆◆', 6, 7], ['項', '##360', 7, 8], ['報', '◆◆', 7, 8], ['告', '◆◆', 8, 9], ['完', '360°', 8, 9], ['畢', '360°', 9, 10]]",0.07142857142857142,2.2857142857142856
54,不超過一年為原則不符請檢討處理,超過一年委員則不服警檢討處理,另過其・◆##360員◆◆◆◆◆##360警◆淚討310°理,"[['超', '另', 0, 1], ['一', '其', 1, 2], ['年', '・', 2, 3], ['委', '◆◆', 3, 4], ['員', '##360', 4, 5], ['則', '◆◆', 4, 5], ['不', '◆◆', 5, 6], ['服', '◆◆', 6, 7], ['警', '##360', 7, 8], ['檢', '◆◆', 7, 8], ['討', '淚', 8, 9], ['處', '360°', 8, 9], ['理', '1', 9, 10]]",0.3333333333333333,1.8666666666666667
55,所長副所長各位長官大家早,所長副所長各位長官大家早,所長◆###360360所長◆◆◆◆◆◆◆官◆◆◆家360°,"[['副', '◆◆', 1, 2], ['所', '##360', 2, 3], ['各', '◆◆', 2, 3], ['長', '##360', 3, 4], ['位', '◆◆', 3, 4], ['長', '◆◆', 4, 5], ['官', '◆◆', 5, 6], ['大', '◆◆', 5, 6], ['家', '◆◆', 6, 7], ['早', '360°', 6, 7]]",0.0,2.0
56,好請品後組施組長,好請品後組施組長,邀施組た◆##360施◆##360長,"[['好', '邀', 0, 1], ['請', '施', 1, 2], ['品', '組', 2, 3], ['後', 'た', 2, 3], ['組', '◆◆', 3, 4], ['施', '##360', 4, 5], ['組', '◆◆', 4, 5], ['長', '##360', 5, 6]]",0.0,2.0
57,好請整規組盧組長,好請整規組盧組長,邀第◆###360360規組◆◆◆##360長,"[['好', '邀', 0, 1], ['請', '第', 1, 2], ['整', '◆◆', 2, 3], ['規', '##360', 3, 4], ['盧', '◆◆', 3, 4], ['組', '##360', 4, 5], ['組', '◆◆', 4, 5], ['長', '##360', 5, 6]]",0.0,2.5
58,電戰組朱組長,電戰組朱組長,さ・・◆◆◆##360長,"[['電', 'さ', 0, 1], ['戰', '・', 1, 2], ['朱', '◆◆', 1, 2], ['組', '・', 2, 3], ['組', '◆◆', 2, 3], ['長', '##360', 3, 4]]",0.0,1.8333333333333333
59,好請資材組陳組長,好請資材組陳組長,邀國◆###360360材組◆◆◆##360長,"[['好', '邀', 0, 1], ['請', '國', 1, 2], ['資', '◆◆', 2, 3], ['材', '##360', 3, 4], ['陳', '◆◆', 3, 4], ['組', '##360', 4, 5], ['組', '◆◆', 4, 5], ['長', '##360', 5, 6]]",0.0,2.5
60,你請他去問他們的所長,預起他去問他們所長,然後他一★★★◆##360們◆◆◆長,"[['預', '然', 0, 1], ['起', '後', 1, 2], ['去', '一', 2, 3], ['問', '★★★', 3, 4], ['他', '◆◆', 4, 5], ['們', '##360', 5, 6], ['所', '◆◆', 5, 6], ['長', '◆◆', 6, 7]]",0.3,1.5
61,好謝謝請柯主任,好謝謝請柯主任,「◆##かも謝◆◆◆◆◆◆◆任,"[['好', '「', 0, 1], ['謝', '◆◆', 1, 2], ['謝', '##かも', 2, 3], ['請', '◆◆', 2, 3], ['柯', '◆◆', 3, 4], ['主', '◆◆', 4, 5], ['任', '◆◆', 5, 6]]",0.0,1.8571428571428572
62,請導控組劉組長,請導控組劉組長,（◆###360360控組◆◆◆◆◆長,"[['請', '（', 0, 1], ['導', '◆◆', 1, 2], ['控', '##360', 2, 3], ['劉', '◆◆', 2, 3], ['組', '##360', 3, 4], ['組', '◆◆', 3, 4], ['長', '◆◆', 4, 5]]",0.0,2.2857142857142856
63,請通信組廖組長,請通信組廖組長,副◆###360360信組◆◆◆◆◆長,"[['請', '副', 0, 1], ['通', '◆◆', 1, 2], ['信', '##360', 2, 3], ['廖', '◆◆', 2, 3], ['組', '##360', 3, 4], ['組', '◆◆', 3, 4], ['長', '◆◆', 4, 5]]",0.0,2.2857142857142856
64,報告所長水科組一件事情提報本日下午海軍官校電機系參訪萬象館,報告所長水科組一件事情提報本日下午海軍官小電機器參訪萬象館,海所另年在年，こ★★★◆##360情◆##360報◆◆◆◆◆◆◆午◆#◆◆360軍官◆◆天天天天天天天天,"[['報', '海', 0, 1], ['告', '所', 1, 2], ['所', '另', 1, 2], ['長', '年', 2, 3], ['水', '在', 2, 3], ['科', '年', 3, 4], ['一', 'こ', 3, 4], ['組', '，', 4, 5], ['件', '★★★', 4, 5], ['事', '◆◆', 5, 6], ['情', '##360', 6, 7], ['提', '◆◆', 6, 7], ['報', '##360', 7, 8], ['本', '◆◆', 7, 8], ['日', '◆◆', 8, 9], ['下', '◆◆', 9, 10], ['午', '◆◆', 10, 11], ['海', '◆◆', 10, 11], ['軍', '##360', 11, 12], ['小', '◆◆', 11, 12], ['官', '◆◆', 12, 13], ['電', '天', 12, 13], ['機', '天', 13, 14], ['參', '天', 13, 14], ['器', '天', 14, 15], ['訪', '天', 14, 15], ['萬', '天', 14, 15], ['象', '天', 15, 16], ['館', '天', 16, 17]]",0.06896551724137931,1.6206896551724137
65,報告所長各位長官大家早指管組無提報事項,報告所長各位長位大家擾本指管組無提報事項,謝位謝後★獣★位◆##360位◆##360家##360##360天天天天天天天天,"[['報', '謝', 0, 1], ['告', '位', 1, 2], ['所', '謝', 1, 2], ['長', '後', 2, 3], ['各', '★★★', 2, 3], ['位', '獣', 3, 4], ['長', '◆◆', 3, 4], ['位', '##360', 4, 5], ['大', '◆◆', 4, 5], ['家', '##360', 5, 6], ['擾', '##360', 5, 6], ['本', '##360', 6, 7], ['指', '天', 7, 8], ['管', '天', 8, 9], ['無', '天', 8, 9], ['組', '天', 9, 10], ['提', '天', 9, 10], ['報', '天', 10, 11], ['事', '天', 10, 11], ['項', '天', 11, 12]]",0.15789473684210525,2.0
66,呃剩下人目前的人員是八十三員以上報告完畢,呃剩下呃目前的人員四八十三員以上報告完畢,只<下報・・◆◆◆◆◆員◆####360360360八十三◆◆◆天上天天天天,"[['呃', '只', 0, 1], ['剩', '<', 1, 2], ['呃', '報', 2, 3], ['目', '・', 3, 4], ['前', '・', 4, 5], ['的', '◆◆', 4, 5], ['人', '◆◆', 5, 6], ['員', '◆◆', 6, 7], ['四', '◆◆', 6, 7], ['八', '##360', 7, 8], ['員', '◆◆', 7, 8], ['十', '##360', 8, 9], ['以', '◆◆', 8, 9], ['三', '##360', 9, 10], ['上', '天', 9, 10], ['報', '天', 9, 10], ['告', '天', 10, 11], ['完', '天', 10, 11], ['畢', '天', 11, 12]]",0.1,1.6
67,剩下一個四戰區四戰區現應該是這禮拜會打通,順這一個四戰區四算區確應該是這禮拜會保通,而這其四日◆##360區◆◆3##3600°區◆◆◆##360該◆◆天天天天天天,"[['順', '而', 0, 1], ['一', '其', 2, 3], ['個', '四', 3, 4], ['四', '日', 4, 5], ['戰', '◆◆', 5, 6], ['區', '##360', 6, 7], ['四', '◆◆', 6, 7], ['算', '360°', 7, 8], ['區', '##360', 8, 9], ['確', '◆◆', 8, 9], ['應', '◆◆', 9, 10], ['該', '##360', 10, 11], ['是', '◆◆', 10, 11], ['這', '天', 11, 12], ['禮', '天', 12, 13], ['拜', '天', 13, 14], ['保', '天', 13, 14], ['會', '天', 14, 15], ['通', '天', 14, 15]]",0.25,1.85
68,呃報告所長呃計算機組兩件事情提報第一件事情,呃報告所長在計算機組兩件事情提報第一件事情,他李天千年・#####360360360360算機組◆◆◆◆天天天天天天天天天,"[['呃', '他', 0, 1], ['報', '李', 1, 2], ['告', '天', 2, 3], ['所', '千', 2, 3], ['長', '年', 3, 4], ['在', '・', 3, 4], ['計', '##360', 4, 5], ['算', '##360', 5, 6], ['兩', '◆◆', 5, 6], ['機', '##360', 6, 7], ['件', '◆◆', 6, 7], ['組', '##360', 7, 8], ['事', '天', 7, 8], ['情', '天', 8, 9], ['提', '天', 8, 9], ['報', '天', 9, 10], ['第', '天', 9, 10], ['一', '天', 10, 11], ['件', '天', 10, 11], ['事', '天', 11, 12], ['情', '天', 12, 13]]",0.047619047619047616,1.7142857142857142
69,呃勇捷專案我們上禮拜呃已經把,呃勇捷專末我們上禮拜呃已經把,因在こ年◆◆◆##360們◆◆◆◆◆拜◆◆◆◆◆經360°,"[['呃', '因', 0, 1], ['勇', '在', 1, 2], ['捷', 'こ', 1, 2], ['專', '年', 2, 3], ['末', '◆◆', 2, 3], ['我', '◆◆', 3, 4], ['們', '##360', 4, 5], ['上', '◆◆', 4, 5], ['禮', '◆◆', 5, 6], ['拜', '◆◆', 6, 7], ['呃', '◆◆', 6, 7], ['已', '◆◆', 7, 8], ['經', '◆◆', 8, 9], ['把', '360°', 8, 9]]",0.07142857142857142,1.8571428571428572
70,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,所所財港★・★安◆###360360護組◆◆◆◆◆◆◆##360報◆天項天天天天,"[['報', '所', 0, 1], ['告', '所', 1, 2], ['所', '財', 1, 2], ['長', '港', 2, 3], ['資', '★★★', 2, 3], ['安', '・', 3, 4], ['防', '◆◆', 3, 4], ['護', '##360', 4, 5], ['本', '◆◆', 4, 5], ['組', '##360', 5, 6], ['週', '◆◆', 5, 6], ['無', '◆◆', 6, 7], ['提', '◆◆', 7, 8], ['報', '##360', 8, 9], ['事', '◆◆', 8, 9], ['項', '天', 9, 10], ['報', '天', 9, 10], ['告', '天', 10, 11], ['完', '天', 10, 11], ['畢', '天', 11, 12]]",0.0,1.75
71,所長各位副所長及各位同仁大家早,所長各位副所長本及各位同大等,感謝另多◆◆◆◆所長◆◆◆◆◆◆◆◆◆◆◆◆360°,"[['所', '感', 0, 1], ['長', '謝', 1, 2], ['各', '另', 1, 2], ['位', '多', 2, 3], ['副', '◆◆', 3, 4], ['所', '◆◆', 4, 5], ['本', '◆◆', 4, 5], ['長', '◆◆', 5, 6], ['及', '◆◆', 5, 6], ['各', '◆◆', 6, 7], ['位', '◆◆', 7, 8], ['同', '◆◆', 8, 9], ['大', '◆◆', 9, 10], ['等', '360°', 10, 11]]",0.26666666666666666,1.6
72,呃調派這個資安防護組呃本組,呃要派這個三安防護組呃本組,我我就た◆◆◆##360安◆◆◆◆護組◆◆◆◆360°,"[['呃', '我', 0, 1], ['要', '我', 1, 2], ['派', '就', 2, 3], ['這', 'た', 3, 4], ['個', '◆◆', 4, 5], ['三', '◆◆', 5, 6], ['安', '##360', 6, 7], ['防', '◆◆', 6, 7], ['護', '◆◆', 7, 8], ['呃', '◆◆', 7, 8], ['組', '◆◆', 8, 9], ['本', '◆◆', 8, 9], ['組', '360°', 9, 10]]",0.15384615384615385,1.8461538461538463
73,我們館裡面已經完成相關整備工作報告完畢,我們管裡面已經完成相關準備工作告完畢,我前目こ&◆##360經◆##360成◆##360關◆◆◆備◆天作天天天,"[['們', '前', 1, 2], ['管', '目', 1, 2], ['裡', 'こ', 2, 3], ['面', '&', 3, 4], ['已', '◆◆', 3, 4], ['經', '##360', 4, 5], ['完', '◆◆', 4, 5], ['成', '##360', 5, 6], ['相', '◆◆', 5, 6], ['關', '##360', 6, 7], ['準', '◆◆', 6, 7], ['備', '◆◆', 7, 8], ['工', '◆◆', 7, 8], ['作', '天', 8, 9], ['告', '天', 8, 9], ['完', '天', 9, 10], ['畢', '天', 10, 11]]",0.15789473684210525,1.631578947368421
