,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
412,好請天齊,好請呃聯習,來請看玄排,"[['好', '來', 0, 1], ['呃', '看', 2, 3], ['聯', '玄', 3, 4], ['習', '排', 4, 5]]",0.75,1.0
413,請亢龍鄧主持人,請亢龍鄧主持人,請亢龍鄧主主長,"[['持', '主', 5, 6], ['人', '長', 6, 7]]",0.0,0.2857142857142857
414,請玄武薛主持人,請玄武薛主持人,請玄武薛主主長,"[['持', '主', 5, 6], ['人', '長', 6, 7]]",0.0,0.2857142857142857
415,好謝,好線,好是,"[['線', '是', 1, 2]]",0.5,0.5
416,報告所長一件事情提報請陳德富組長那個有關一百零八案那個大額購案還沒有驗結的喔,報告所長一件事情提報請成本副組長那個有關一百零八案那個大購案沒有運且了喔,報告所長一件事情提報請示本週裡們那個有個迅#系i零八案資下機已經使用運且了喔,"[['成', '示', 11, 12], ['副', '週', 13, 14], ['組', '裡', 14, 15], ['長', '們', 15, 16], ['關', '個', 19, 20], ['一', '迅', 20, 21], ['百', '##i', 21, 22], ['零', '系', 22, 23], ['大', '資', 27, 28], ['購', '下', 28, 29], ['案', '機', 29, 30], ['沒', '已', 30, 31], ['有', '經', 31, 32], ['運', '使', 32, 33], ['且', '用', 33, 34]]",0.21052631578947367,0.5789473684210527
417,年底也要到了喔所以各項那個的驗結還有包括說結報的一個事事項要跟,請底要到了喔所以各項的那個驗結還有包括說結報的一個四事項要跟,要趕快到課喔因以各項的那個核點還有包括說結報的一個重點項要跟,"[['請', '要', 0, 1], ['底', '趕', 1, 2], ['要', '快', 2, 3], ['了', '課', 4, 5], ['所', '因', 6, 7], ['驗', '核', 13, 14], ['結', '點', 14, 15], ['四', '重', 25, 26], ['事', '點', 26, 27]]",0.16129032258064516,0.3870967741935484
418,有在九鵬阿或者是比較呃偏遠的地方做加班的時候喔一定要注意喔,有在九可麻或者是比較呃令的地方作加班的時一定要注意喔,有的不可能或者是說超重的這一工作為查的時候他要注意喔,"[['在', '的', 1, 2], ['九', '不', 2, 3], ['麻', '能', 4, 5], ['比', '說', 8, 9], ['較', '超', 9, 10], ['呃', '重', 10, 11], ['令', '的', 11, 12], ['的', '這', 12, 13], ['地', '一', 13, 14], ['方', '工', 14, 15], ['加', '為', 16, 17], ['班', '查', 17, 18], ['一', '候', 20, 21], ['定', '他', 21, 22]]",0.2413793103448276,0.6206896551724138
419,大家早安喔那有幾件事情跟各位做一個報告喔就是說因為年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是說院年底,好大家早安喔那有幾件事情跟各位做一個報告喔就就是本天的,"[['是', '就', 22, 23], ['說', '是', 23, 24], ['院', '本', 24, 25], ['年', '天', 25, 26], ['底', '的', 26, 27]]",0.1111111111111111,0.25925925925925924
420,排禮拜三早上九點開檢討會看有沒有協處的地方報告完畢,還禮拜早九點還檢討會看有沒有謝所定方報告完畢,呃禮拜三上午還不開會我會不再跟所長呃報告完畢,"[['還', '呃', 0, 1], ['早', '三', 3, 4], ['九', '上', 4, 5], ['點', '午', 5, 6], ['檢', '不', 7, 8], ['討', '開', 8, 9], ['看', '我', 10, 11], ['有', '會', 11, 12], ['沒', '不', 12, 13], ['有', '再', 13, 14], ['謝', '跟', 14, 15], ['定', '長', 16, 17], ['方', '呃', 17, 18]]",0.32,0.64
421,報告所長報告所長一件提報明天院公關室會安排下午三點鐘去,報告所長報告所長一件事情提報明天院工安室會安排效申中去,報告所長報告所長一件事情提報報天院長早上會到資資所中心,"[['明', '報', 14, 15], ['工', '長', 17, 18], ['安', '早', 18, 19], ['室', '上', 19, 20], ['安', '到', 21, 22], ['排', '資', 22, 23], ['效', '資', 23, 24], ['申', '所', 24, 25], ['去', '心', 26, 27]]",0.3333333333333333,0.5185185185185185
422,最後一點就是說因為年終到了喔尾牙聚餐的時候,最後點就是說因為嚴重到了喔我要解下的時候,最後回報是說因為他別的怕說我們交假的那候,"[['點', '回', 2, 3], ['就', '報', 3, 4], ['嚴', '他', 8, 9], ['重', '別', 9, 10], ['到', '的', 10, 11], ['了', '怕', 11, 12], ['喔', '說', 12, 13], ['要', '們', 14, 15], ['解', '交', 15, 16], ['下', '假', 16, 17], ['時', '那', 18, 19]]",0.3333333333333333,0.6190476190476191
423,報告所長一件事情報告有關本所機敏專案作業區,報告所長一件事情報告有關本所機敏專案作業需,報告所長一件事情報告有關本所機捷專案作戰區,"[['敏', '捷', 15, 16], ['業', '戰', 19, 20], ['需', '區', 20, 21]]",0.047619047619047616,0.09523809523809523
424,跟資材組還有跟財務組還要密切的配合注意注意一下時效,跟資材組還有跟財務組還密切的配合作一些組一下事項,跟水材組還有跟財務組還有切的配合這一很重彙的資子,"[['資', '水', 1, 2], ['密', '有', 11, 12], ['作', '這', 16, 17], ['些', '很', 18, 19], ['組', '重', 19, 20], ['一', '彙', 20, 21], ['下', '的', 21, 22], ['事', '資', 22, 23], ['項', '子', 23, 24]]",0.28,0.44
425,那個院部有交待是說因為最近天氣比較冷喔如果,那個院部有交待是說因為去行天一定要人喔如果,那個院部有交待是說因為過年會一定要人力去陪,"[['去', '過', 11, 12], ['行', '年', 12, 13], ['天', '會', 13, 14], ['喔', '力', 18, 19], ['如', '去', 19, 20], ['果', '陪', 20, 21]]",0.2857142857142857,0.47619047619047616
426,報告所長各位長官天齊計畫無提報事項報告完畢,有那所長各位長官這天計畫無提報事項報告完畢,好那個跟各位長官這個本週無提報事項報告完畢,"[['有', '好', 0, 1], ['所', '個', 2, 3], ['長', '跟', 3, 4], ['天', '個', 9, 10], ['計', '本', 10, 11], ['畫', '週', 11, 12]]",0.19047619047619047,0.38095238095238093
427,我們有二十個機敏專案有二十六處的機敏作業區,我有二十的精敏專案有二十六處的進作業去,還有十十項呃科技還有二十九項要進入戰區,"[['我', '還', 0, 1], ['二', '十', 2, 3], ['的', '項', 4, 5], ['精', '呃', 5, 6], ['敏', '科', 6, 7], ['專', '技', 7, 8], ['案', '還', 8, 9], ['六', '九', 12, 13], ['處', '項', 13, 14], ['的', '要', 14, 15], ['作', '入', 16, 17], ['業', '戰', 17, 18], ['去', '區', 18, 19]]",0.2857142857142857,0.7142857142857143
428,那麼要再精減我們會於本週再行檢討報告完畢,那麼要在經檢我們會於本週在新檢討報告完畢,那們要再經檢討後會於本週會先開成報告完畢,"[['麼', '們', 1, 2], ['在', '再', 3, 4], ['我', '討', 6, 7], ['們', '後', 7, 8], ['在', '會', 12, 13], ['新', '先', 13, 14], ['檢', '開', 14, 15], ['討', '成', 15, 16]]",0.25,0.45
429,晚上加班的時候一定要兩個人喔互相的能夠互相的照應,晚上加班的時定兩個人互下的那個補相招音,希望也能同時跟兩個月之上的那個額相關的,"[['晚', '希', 0, 1], ['上', '望', 1, 2], ['加', '也', 2, 3], ['班', '能', 3, 4], ['的', '同', 4, 5], ['定', '跟', 6, 7], ['人', '月', 9, 10], ['互', '之', 10, 11], ['下', '上', 11, 12], ['補', '額', 15, 16], ['招', '關', 17, 18], ['音', '的', 18, 19]]",0.4583333333333333,0.7916666666666666
430,拜訪張啟臣委員辦公室本領域配合前往報告完畢,拜訪張期程文報室本於配合消報告完畢,就到電電部跟一部那本週點啦報告完畢,"[['拜', '就', 0, 1], ['訪', '到', 1, 2], ['張', '電', 2, 3], ['期', '電', 3, 4], ['程', '部', 4, 5], ['文', '跟', 5, 6], ['報', '一', 6, 7], ['室', '部', 7, 8], ['本', '那', 8, 9], ['於', '本', 9, 10], ['配', '週', 10, 11], ['合', '點', 11, 12], ['消', '啦', 12, 13]]",0.4761904761904762,0.7619047619047619
431,好謝謝請謝副所長,好謝謝請謝副所長,好謝謝請謝副所長,[],0.0,0.0
432,要注意安全因為喝酒不開車,要注意安全因外核酒不開始,購買用標無標識的油瓶濕瓶,"[['要', '購', 0, 1], ['注', '買', 1, 2], ['意', '用', 2, 3], ['安', '標', 3, 4], ['全', '無', 4, 5], ['因', '標', 5, 6], ['外', '識', 6, 7], ['核', '的', 7, 8], ['酒', '油', 8, 9], ['不', '瓶', 9, 10], ['開', '濕', 10, 11], ['始', '瓶', 11, 12]]",0.25,1.0
433,沒有喔那今天的晨會就到這邊謝謝各位謝謝,沒有喔那今天的晨麼就個是邊謝謝各位謝謝,沒有喔那今天的晨會就個別說謝謝各位謝謝,"[['麼', '會', 8, 9], ['是', '別', 11, 12], ['邊', '說', 12, 13]]",0.15789473684210525,0.15789473684210525
434,那以上不曉得各位還有沒有什麼意見,那以上不曉得各位還有沒有什麼意見,那以上不曉得各位還有沒有什麼意見,[],0.0,0.0
435,另外其實第二件事情喔,另外其是第二件事情喔,那這就是第二件事情喔,"[['另', '那', 0, 1], ['外', '這', 1, 2], ['其', '就', 2, 3]]",0.1,0.4
436,好謝謝請呂主任,好謝謝請呂主任,好謝謝請呂主任,[],0.0,0.0
437,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
438,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
439,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
440,請黃昭銘副所長,請黃昭銘副所長,好黃告丁副所長,"[['請', '好', 0, 1], ['昭', '告', 2, 3], ['銘', '丁', 3, 4]]",0.0,0.42857142857142855
441,請黃益進副所長,請黃益進副所長,請黃文柯副主長,"[['益', '文', 2, 3], ['進', '柯', 3, 4], ['所', '主', 5, 6]]",0.0,0.42857142857142855
442,請曾副所長,請陳副所長,請黃副主長,"[['陳', '黃', 1, 2], ['所', '主', 3, 4]]",0.2,0.4
443,報告組長沒有報告,報告所長沒有報告,報告所長沒有報告,[],0.125,0.125
444,請楊副所長,請楊副所長,請楊副所長,[],0.0,0.0
445,乾元廖主持人,請乾元廖主持人,請乾元廖主持人,[],0.16666666666666666,0.16666666666666666
